name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_continuation__15m_power,Stock power-hour continuation into the close [15m_power],single,-23.78825,449,1.33630,0.00826,0.02379,22.62161,-0.05298,-2.99886,-0.94898,-1.00000,0.03304,-0.05415,0.61016,2.98886,stop_loss,36.97105,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.06308,trend_up_vol_mid,orderly_trend,-13.63236,56.34744,0.00000,999.00000,"{""trend_flat_vol_high"": 11, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 31, ""trend_up_vol_high"": 72, ""trend_up_vol_low"": 81, ""trend_up_vol_mid"": 253}","{""trend_flat_vol_high"": -0.35932602847162787, ""trend_flat_vol_low"": -0.06307890826512375, ""trend_flat_vol_mid"": -1.7250788569557505, ""trend_up_vol_high"": -3.759124164957346, ""trend_up_vol_low"": -4.249274688096526, ""trend_up_vol_mid"": -13.632364649114502}","{""trend_flat_vol_high"": 0.27306441248383784, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.005535089945247003, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.003095243729069971}","{""trend_flat_vol_high"": 9.090909090909092, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.7777777777777777, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.185770750988142}",,1,-5.28000,-4.18000,none,-1.10000,500,-23.78768,-24.33877,-23.20750,0.02379,0.02434,100.00000,3,0.00000,-5.79696,-4.95601,0.00301,0.00758,-10.26238,-5.80163,0.00449,111,-4.45020,0.00826,82,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power_15m_power_symbol_candidate_analysis.txt
momentum__15m_power,Momentum confirmation [15m_power],single,-14.99375,278,1.79856,0.00283,0.01499,14.01154,-0.05393,-2.67949,-0.92896,-1.00000,0.00851,-0.05508,0.15457,3.33813,stop_loss,33.09353,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.16168,trend_up_vol_mid,orderly_trend,-7.14533,48.20144,0.00000,999.00000,"{""trend_flat_vol_high"": 14, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 35, ""trend_up_vol_high"": 64, ""trend_up_vol_low"": 28, ""trend_up_vol_mid"": 134}","{""trend_flat_vol_high"": -0.7012261472513431, ""trend_flat_vol_low"": -0.16167644286981206, ""trend_flat_vol_mid"": -1.9212564881993501, ""trend_up_vol_high"": -3.506047612279877, ""trend_up_vol_low"": -1.55821630382864, ""trend_up_vol_mid"": -7.145326114963602}","{""trend_flat_vol_high"": 0.011613479181150535, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0025417175673752286, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0035414608696296684}","{""trend_flat_vol_high"": 7.142857142857142, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 3.125, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.4925373134328357}",,1,-5.28000,-4.18000,none,-1.10000,500,-15.00713,-15.54718,-14.42277,0.01501,0.01555,100.00000,3,0.00000,-3.45049,-3.67950,0.00429,0.00500,-5.04692,-3.98029,0.00584,74,-3.63408,0.00300,65,artifacts\research\ibm\candidates\momentum__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\momentum__15m_power_15m_power_symbol_candidate_analysis.txt
mean_reversion__15m_power,Intraday mean reversion away from event windows [15m_power],single,-3.19436,58,0.00000,0.00000,0.00317,2.92223,-0.05508,-7.16108,-0.99055,-1.00834,0.00000,-0.05508,0.00000,1.82759,structure_exit,86.20690,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.05271,trend_down_vol_mid,orderly_trend,-1.11063,34.48276,0.00000,999.00000,"{""trend_down_vol_high"": 18, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 20, ""trend_flat_vol_high"": 9, ""trend_flat_vol_mid"": 6, ""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": -0.9614996556172242, ""trend_down_vol_low"": -0.05598227971772362, ""trend_down_vol_mid"": -1.110631202877311, ""trend_flat_vol_high"": -0.4851958798001614, ""trend_flat_vol_mid"": -0.32740123436196406, ""trend_up_vol_high"": -0.2009410309176072, ""trend_up_vol_mid"": -0.0527072090769807}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-3.20130,-3.28468,-3.10178,0.00320,0.00328,100.00000,3,0.00000,-0.94999,-0.61347,0.00000,0.00000,-1.35306,-0.79310,0.00000,14,-0.53430,0.00000,10,artifacts\research\ibm\candidates\mean_reversion__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\mean_reversion__15m_power_15m_power_symbol_candidate_analysis.txt
volatility_breakout__15m_power,Generic volatility breakout outside event blackout windows [15m_power],single,-12.10819,229,0.43668,0.01102,0.01212,11.53886,-0.05287,-3.19459,-0.96503,-0.99893,0.13498,-0.05370,2.51362,3.30131,stop_loss,40.61135,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.25478,trend_up_vol_mid,orderly_trend,-7.22825,58.95197,0.00000,999.00000,"{""trend_flat_vol_high"": 8, ""trend_flat_vol_mid"": 14, ""trend_up_vol_high"": 44, ""trend_up_vol_low"": 28, ""trend_up_vol_mid"": 135}","{""trend_flat_vol_high"": -0.2547807717590262, ""trend_flat_vol_mid"": -0.7465861196894145, ""trend_up_vol_high"": -2.381038906505696, ""trend_up_vol_low"": -1.497535916125573, ""trend_up_vol_mid"": -7.228249022628365}","{""trend_flat_vol_high"": 0.3463089630579374, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 12.5, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.28000,-4.18000,none,-1.10000,500,-12.10615,-12.47494,-11.67023,0.01211,0.01247,100.00000,3,0.00000,-2.83311,-2.85624,0.00000,0.00000,-4.73886,-2.98337,0.00000,56,-2.65354,0.00000,48,artifacts\research\ibm\candidates\volatility_breakout__15m_power_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\volatility_breakout__15m_power_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_power__exit_trend,Stock trend breakout outside event blackout windows [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_trend_breakout__15m_power__exit_fastfail,Stock trend breakout outside event blackout windows [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_trend_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_trend_breakout__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_news_momentum__15m_power__exit_trend,Stock post-news momentum on high-impact event days [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_news_momentum__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_news_momentum__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_news_momentum__15m_power__exit_fastfail,Stock post-news momentum on high-impact event days [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_news_momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_news_momentum__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_power__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_power__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_event_open_drive_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_power__exit_trend,Stock post-earnings drift continuation after the open [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_power__exit_fastfail,Stock post-earnings drift continuation after the open [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_post_earnings_drift__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_gap_fade__15m_power__exit_trend,Stock gap fade after overextended opening move [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_fade__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_fade__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_gap_fade__15m_power__exit_fastfail,Stock gap fade after overextended opening move [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_fade__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_fade__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go__15m_power__exit_trend,Stock gap-and-go continuation after the open [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_gap_and_go__15m_power__exit_fastfail,Stock gap-and-go continuation after the open [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_and_go__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_and_go__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_power__exit_trend,Stock gap continuation after reclaiming premarket structure [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_open_reclaim__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_open_reclaim__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_power__exit_fastfail,Stock gap continuation after reclaiming premarket structure [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_gap_open_reclaim__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_gap_open_reclaim__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_power__exit_trend,Stock premarket sweep reversal after failed opening extension [15m_power] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_power__exit_fastfail,Stock premarket sweep reversal after failed opening extension [15m_power] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.28000,-4.18000,none,-1.10000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_premarket_sweep_reversal__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_trend,Stock power-hour continuation into the close [15m_power] with trend-runner exits,entry_exit_family,-23.82562,449,1.33630,0.00825,0.02383,22.62160,-0.05306,-2.97825,-0.94829,-1.00000,0.03304,-0.05423,0.60921,2.99109,stop_loss,41.42539,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.06308,trend_up_vol_mid,orderly_trend,-13.63236,56.34744,0.00000,999.00000,"{""trend_flat_vol_high"": 11, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 31, ""trend_up_vol_high"": 72, ""trend_up_vol_low"": 81, ""trend_up_vol_mid"": 253}","{""trend_flat_vol_high"": -0.35932602847162787, ""trend_flat_vol_low"": -0.06307890826512375, ""trend_flat_vol_mid"": -1.7250788569557505, ""trend_up_vol_high"": -3.796501741618323, ""trend_up_vol_low"": -4.249274688096526, ""trend_up_vol_mid"": -13.632364649114502}","{""trend_flat_vol_high"": 0.27306441248383784, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.005480894180261629, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.003095243729069971}","{""trend_flat_vol_high"": 9.090909090909092, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.7777777777777777, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.185770750988142}",,1,-5.28000,-4.18000,none,-1.10000,500,-23.83149,-24.37927,-23.23791,0.02383,0.02439,100.00000,3,0.00000,-5.79696,-4.95601,0.00301,0.00758,-10.26238,-5.80163,0.00449,111,-4.45020,0.00826,82,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power__exit_trend_15m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_power__exit_fastfail,Stock power-hour continuation into the close [15m_power] with fast-fail exits,entry_exit_family,-23.78825,449,1.33630,0.00826,0.02379,22.62161,-0.05298,-2.99886,-0.94898,-1.00000,0.03304,-0.05415,0.61016,2.98886,stop_loss,36.97105,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.06308,trend_up_vol_mid,orderly_trend,-13.63236,56.34744,0.00000,999.00000,"{""trend_flat_vol_high"": 11, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 31, ""trend_up_vol_high"": 72, ""trend_up_vol_low"": 81, ""trend_up_vol_mid"": 253}","{""trend_flat_vol_high"": -0.35932602847162787, ""trend_flat_vol_low"": -0.06307890826512375, ""trend_flat_vol_mid"": -1.7250788569557505, ""trend_up_vol_high"": -3.759124164957346, ""trend_up_vol_low"": -4.249274688096526, ""trend_up_vol_mid"": -13.632364649114502}","{""trend_flat_vol_high"": 0.27306441248383784, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.005535089945247003, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.003095243729069971}","{""trend_flat_vol_high"": 9.090909090909092, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 2.7777777777777777, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.185770750988142}",,1,-5.28000,-4.18000,none,-1.10000,500,-23.78768,-24.33877,-23.20750,0.02379,0.02434,100.00000,3,0.00000,-5.79696,-4.95601,0.00301,0.00758,-10.26238,-5.80163,0.00449,111,-4.45020,0.00826,82,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_trades.csv,artifacts\research\ibm\candidates\stock_power_hour_continuation__15m_power__exit_fastfail_15m_power_symbol_candidate_analysis.txt
