name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
momentum__5m_overlap__exit_fastfail,Momentum confirmation [5m_overlap] with fast-fail exits,entry_exit_family,,,,-3.98757,13,30.76923,0.99738,0.92906,8.45975,-0.30674,-0.00100,-0.00144,-0.00429,378.95940,-168.86946,2.24410,7.61538,structure_exit,23.07692,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,907.57516,trend_flat_vol_mid,orderly_range,-376.37508,38.46154,0.49890,0.41470,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 5, ""trend_up_vol_mid"": 3}","{""trend_flat_vol_high"": 907.5751633309643, ""trend_flat_vol_mid"": -376.375083995673, ""trend_up_vol_high"": -303.1239504316784, ""trend_up_vol_mid"": -232.0636999065354}","{""trend_flat_vol_high"": 16.15761713489598, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.6174981637306767, ""trend_up_vol_mid"": 0.20279634210268066}","{""trend_flat_vol_high"": 66.66666666666666, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 20.0, ""trend_up_vol_mid"": 33.33333333333333}",,1,-87.07000,13.23000,short,-100.30000,500,-86.47322,-1678.73065,1947.19005,0.92682,1.85465,53.20000,2,50.00000,4.98239,186.22803,1.01267,1.89307,-252.11374,-15.54135,0.97035,4,324.90004,2.68298,4,artifacts\research\xauusd\candidates\momentum__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
mean_reversion__5m_overlap__exit_quick,Intraday mean reversion [5m_overlap] with quick-fail mean reversion exits,entry_exit_family,,,,-1000.63011,10,10.00000,0.17124,1.00063,6.39495,-100.06301,-0.78483,-0.66515,-1.00000,206.74748,-134.15307,1.54113,3.20000,structure_exit,90.00000,1,0.00000,0.00000,trend_down_vol_mid,orderly_trend,206.74748,trend_flat_vol_high,dislocated_chop,-707.27766,40.00000,0.14620,3.42097,"{""trend_down_vol_high"": 3, ""trend_down_vol_mid"": 1, ""trend_flat_vol_high"": 4, ""trend_up_vol_high"": 2}","{""trend_down_vol_high"": -369.00383138427503, ""trend_down_vol_mid"": 206.74747592376144, ""trend_flat_vol_high"": -707.2776621659197, ""trend_up_vol_high"": -131.09609435830876}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 999.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 100.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-1018.94649,-1600.55318,-290.90680,1.07845,1.60868,98.80000,2,0.00000,-471.49704,-215.07817,0.00000,0.00000,-516.56859,-270.16386,0.00000,3,-213.89766,0.00000,2,artifacts\research\xauusd\candidates\mean_reversion__5m_overlap__exit_quick_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__5m_overlap__exit_quick_5m_overlap_symbol_candidate_analysis.txt
volatility_breakout__5m_overlap__exit_trend,Generic volatility breakout [5m_overlap] with trend-runner exits,entry_exit_family,,,,496.25425,8,50.00000,3.40507,0.19561,5.29632,62.03178,0.31786,1.15515,2.53692,175.64774,-51.58418,3.40507,10.25000,trailing_stop,62.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,463.15715,trend_up_vol_mid,orderly_trend,-101.21072,50.00000,0.85514,0.21852,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": 463.15714997443854, ""trend_flat_vol_mid"": 42.49048873197441, ""trend_up_vol_high"": 91.81733455907268, ""trend_up_vol_mid"": -101.21072152587192}","{""trend_flat_vol_high"": 8.735291837247019, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.3089572060429315}","{""trend_flat_vol_high"": 50.0, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 25.0}",,1,-87.07000,13.23000,short,-100.30000,500,418.74609,-209.40010,1516.73424,0.12375,0.27630,23.40000,2,0.00000,192.70729,270.17439,4.69873,5.51224,-90.80402,467.37615,9.39746,2,77.19163,2.28919,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
volatility_breakout__5m_overlap__exit_fastfail,Generic volatility breakout [5m_overlap] with fast-fail exits,entry_exit_family,,,,517.35242,8,62.50000,3.87367,0.12082,5.29647,64.66905,0.34122,1.07568,4.28202,139.47688,-60.01066,2.32420,6.75000,trailing_stop,62.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,448.65841,trend_up_vol_mid,orderly_trend,-106.21029,50.00000,0.85446,0.23673,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_high"": 448.65841146631294, ""trend_flat_vol_mid"": 83.08695655470261, ""trend_up_vol_high"": 91.81733455907268, ""trend_up_vol_mid"": -106.21028652867292}","{""trend_flat_vol_high"": 8.493145141166707, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.11606429439519524}","{""trend_flat_vol_high"": 50.0, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,447.56357,-194.03979,1518.44094,0.11946,0.27247,16.40000,2,0.00000,202.55643,243.32672,4.63938,5.06385,-56.60699,452.87741,9.13696,2,37.99504,1.63456,3,artifacts\research\xauusd\candidates\volatility_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\volatility_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
opening_range_breakout__5m_overlap__exit_trend,Opening range breakout [5m_overlap] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\opening_range_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\opening_range_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
opening_range_breakout__5m_overlap__exit_fastfail,Opening range breakout [5m_overlap] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\opening_range_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\opening_range_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout__5m_overlap__exit_trend,XAUUSD-tuned volatility breakout [5m_overlap] with trend-runner exits,entry_exit_family,,,,501.69459,8,62.50000,3.67449,0.12185,5.34940,62.71182,0.39633,0.94493,4.11717,137.85588,-62.52827,2.20470,13.25000,trailing_stop,87.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,264.16649,trend_up_vol_mid,orderly_trend,8.54124,37.50000,1.00000,0.00000,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 264.1664935710076, ""trend_flat_vol_mid"": 42.49048873197441, ""trend_up_vol_high"": 186.4963716195469, ""trend_up_vol_mid"": 8.541237720527484}","{""trend_flat_vol_high"": 2.7508859589311356, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 1.2326748464560484}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,459.74025,-135.01465,1220.63850,0.09650,0.26255,14.20000,2,0.00000,254.86071,216.17909,999.00000,4.61046,-33.02992,415.04239,999.00000,1,77.19163,2.28919,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout__5m_overlap__exit_fastfail,XAUUSD-tuned volatility breakout [5m_overlap] with fast-fail exits,entry_exit_family,,,,956.15505,8,62.50000,5.18300,0.08562,5.35258,119.51938,0.48374,1.38454,11.16763,236.94726,-76.19374,3.10980,8.12500,trailing_stop,62.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,587.06152,trend_up_vol_mid,orderly_trend,-30.65535,37.50000,0.96987,0.05222,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 316.6619261003955, ""trend_flat_vol_mid"": 83.08695655470261, ""trend_up_vol_high"": 587.061519643875, ""trend_up_vol_mid"": -30.655351901429523}","{""trend_flat_vol_high"": 2.6503782609924613, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.16490682848237745}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,960.34370,-148.27139,2147.05026,0.13197,0.34140,8.20000,2,0.00000,501.88922,243.32672,999.00000,5.06385,326.53880,508.53426,999.00000,1,37.99504,1.63456,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_trend,XAUUSD-tuned volatility breakout with cross-asset gold tailwind confirmation [5m_overlap] with trend-runner exits,entry_exit_family,,,,501.69459,8,62.50000,3.67449,0.12185,5.34940,62.71182,0.39633,0.94493,4.11717,137.85588,-62.52827,2.20470,13.25000,trailing_stop,87.50000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,264.16649,trend_up_vol_mid,orderly_trend,8.54124,37.50000,1.00000,0.00000,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 264.1664935710076, ""trend_flat_vol_mid"": 42.49048873197441, ""trend_up_vol_high"": 186.4963716195469, ""trend_up_vol_mid"": 8.541237720527484}","{""trend_flat_vol_high"": 2.7508859589311356, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 1.2326748464560484}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,459.74025,-135.01465,1220.63850,0.09650,0.26255,14.20000,2,0.00000,254.86071,216.17909,999.00000,4.61046,-33.02992,415.04239,999.00000,1,77.19163,2.28919,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_fastfail,XAUUSD-tuned volatility breakout with cross-asset gold tailwind confirmation [5m_overlap] with fast-fail exits,entry_exit_family,,,,956.15505,8,62.50000,5.18300,0.08562,5.35258,119.51938,0.48374,1.38454,11.16763,236.94726,-76.19374,3.10980,8.12500,trailing_stop,62.50000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,587.06152,trend_up_vol_mid,orderly_trend,-30.65535,37.50000,0.96987,0.05222,"{""trend_flat_vol_high"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_high"": 2, ""trend_up_vol_mid"": 2}","{""trend_flat_vol_high"": 316.6619261003955, ""trend_flat_vol_mid"": 83.08695655470261, ""trend_up_vol_high"": 587.061519643875, ""trend_up_vol_mid"": -30.655351901429523}","{""trend_flat_vol_high"": 2.6503782609924613, ""trend_flat_vol_mid"": 999.0, ""trend_up_vol_high"": 999.0, ""trend_up_vol_mid"": 0.16490682848237745}","{""trend_flat_vol_high"": 33.33333333333333, ""trend_flat_vol_mid"": 100.0, ""trend_up_vol_high"": 100.0, ""trend_up_vol_mid"": 50.0}",,1,-87.07000,13.23000,short,-100.30000,500,960.34370,-148.27139,2147.05026,0.13197,0.34140,8.20000,2,0.00000,501.88922,243.32672,999.00000,5.06385,326.53880,508.53426,999.00000,1,37.99504,1.63456,3,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_volatility_breakout_cross_tailwind__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
xauusd_short_breakdown__5m_overlap__exit_trend,XAUUSD short breakdown continuation [5m_overlap] with trend-runner exits,entry_exit_family,,,,25.29909,21,33.33333,1.01582,0.52164,14.05921,1.20472,0.00545,0.00769,0.04850,232.05380,-114.21982,2.03164,11.09524,trailing_stop,47.61905,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,338.85564,trend_down_vol_high,trend_expansion,-362.65522,38.09524,0.51004,1.07024,"{""trend_down_vol_high"": 5, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 8, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 4}","{""trend_down_vol_high"": -362.65522276533176, ""trend_down_vol_mid"": -243.34904012042645, ""trend_flat_vol_high"": -11.135296198670218, ""trend_flat_vol_mid"": 279.7866444195955, ""trend_up_vol_low"": 23.7963633213246, ""trend_up_vol_mid"": 338.8556446208336}","{""trend_down_vol_high"": 0.40220267539284443, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 1.5236282242200203, ""trend_up_vol_low"": 999.0, ""trend_up_vol_mid"": 2.6641761825258476}","{""trend_down_vol_high"": 40.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 37.5, ""trend_up_vol_low"": 100.0, ""trend_up_vol_mid"": 25.0}",,1,-87.07000,13.23000,short,-100.30000,500,36.72203,-1456.61057,1846.79259,0.82968,1.73284,49.20000,2,0.00000,-333.34330,118.64418,0.54342,1.76306,303.00687,-121.55190,0.83141,5,-156.15588,0.61633,4,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
xauusd_short_breakdown__5m_overlap__exit_fastfail,XAUUSD short breakdown continuation [5m_overlap] with fast-fail exits,entry_exit_family,,,,-658.17332,21,23.80952,0.61954,0.92853,14.05699,-31.34159,-0.15720,-0.20729,-0.70884,214.35625,-108.12216,1.98254,7.09524,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-5.80106,trend_up_vol_mid,orderly_trend,-271.09129,38.09524,0.00000,999.00000,"{""trend_down_vol_high"": 5, ""trend_down_vol_mid"": 2, ""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 8, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 4}","{""trend_down_vol_high"": -59.62886159565647, ""trend_down_vol_mid"": -243.34904012042645, ""trend_flat_vol_high"": -11.135296198670218, ""trend_flat_vol_mid"": -67.1677742746791, ""trend_up_vol_low"": -5.801061495246828, ""trend_up_vol_mid"": -271.0912857207715}","{""trend_down_vol_high"": 0.9189013885986893, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.855027603339886, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 40.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 37.5, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-704.52739,-2006.54750,904.36247,1.13873,2.10010,76.40000,2,0.00000,-325.60642,-173.01812,0.57794,0.39889,147.17623,-664.20468,0.13599,5,-141.14486,0.58018,4,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_short_breakdown__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__5m_overlap__exit_trend,XAUUSD VWAP reclaim after oversold washout [5m_overlap] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_overlap__exit_trend_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_overlap__exit_trend_5m_overlap_symbol_candidate_analysis.txt
xauusd_vwap_reclaim__5m_overlap__exit_fastfail,XAUUSD VWAP reclaim after oversold washout [5m_overlap] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-87.07000,13.23000,short,-100.30000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\xauusd_vwap_reclaim__5m_overlap__exit_fastfail_5m_overlap_symbol_candidate_analysis.txt
trend__15m_europe,EMA trend continuation [15m_europe],single,,,,422.63458,8,25.00000,1.42815,1.10000,5.37837,52.82932,0.09491,0.26654,0.38421,704.87109,-164.51793,4.28446,49.50000,trailing_stop,37.50000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,1057.15829,trend_up_vol_high,trend_expansion,-645.94247,50.00000,0.62325,0.61102,"{""trend_up_vol_high"": 3, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 4}","{""trend_up_vol_high"": -645.9424661395126, ""trend_up_vol_low"": 11.418755014562457, ""trend_up_vol_mid"": 1057.15828802391}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 999.0, ""trend_up_vol_mid"": 4.098670348648347}","{""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 100.0, ""trend_up_vol_mid"": 25.0}",,1,-87.07000,13.23000,short,-100.30000,500,347.52597,-1565.58948,3274.91681,0.80027,1.57251,39.40000,2,0.00000,-322.97123,-99.11855,0.00000,0.67623,-868.65964,-224.19736,0.00000,1,-277.25844,0.00000,2,artifacts\research\xauusd\candidates\trend__15m_europe_15m_europe_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\trend__15m_europe_15m_europe_symbol_candidate_analysis.txt
momentum__15m_europe,Momentum confirmation [15m_europe],single,,,,1681.91133,4,25.00000,4.39657,1.08522,2.79426,420.47783,0.35758,2.14021,1.54983,2177.09117,-165.05995,13.18970,199.25000,stop_loss,25.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,2177.09117,trend_flat_vol_mid,orderly_range,-495.17984,75.00000,0.81470,0.22745,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 3}","{""trend_flat_vol_high"": 2177.0911704267164, ""trend_flat_vol_mid"": -495.17983815297686}","{""trend_flat_vol_high"": 999.0, ""trend_flat_vol_mid"": 0.0}","{""trend_flat_vol_high"": 100.0, ""trend_flat_vol_mid"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,1681.91133,-959.08792,6289.61081,0.47828,0.95909,33.00000,2,0.00000,10.69763,190.76156,499.53005,1.42261,-253.51714,-335.45429,0.06010,2,173.27798,1.36779,3,artifacts\research\xauusd\candidates\momentum__15m_europe_15m_europe_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\momentum__15m_europe_15m_europe_symbol_candidate_analysis.txt
mean_reversion__15m_europe,Intraday mean reversion [15m_europe],single,,,,-963.63288,6,16.66667,0.00437,0.97513,3.91380,-160.60548,-1.07168,-0.69495,-0.98821,4.22989,-193.57255,0.02185,4.50000,structure_exit,66.66667,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-72.74672,trend_down_vol_high,trend_expansion,-651.97560,50.00000,0.00000,999.00000,"{""trend_down_vol_high"": 3, ""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 2}","{""trend_down_vol_high"": -651.9755953419572, ""trend_flat_vol_high"": -72.74672133277112, ""trend_up_vol_high"": -238.9105670190148}","{""trend_down_vol_high"": 0.006445978474097848, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-87.07000,13.23000,short,-100.30000,500,-963.63288,-1540.66008,-469.01765,0.96363,1.54066,100.00000,2,0.00000,-190.58299,-46.21263,0.00000,499.50000,-728.95220,-238.91057,0.00000,2,4.22989,999.00000,1,artifacts\research\xauusd\candidates\mean_reversion__15m_europe_15m_europe_symbol_candidate_trades.csv,artifacts\research\xauusd\candidates\mean_reversion__15m_europe_15m_europe_symbol_candidate_analysis.txt
