name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_premarket_sweep_reversal__5m_us__exit_trend,Stock premarket sweep reversal after failed opening extension [5m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_us__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_trend,Stock power-hour continuation into the close [5m_us] with trend-runner exits,entry_exit_family,,,,-201.40850,391,0.76726,0.00456,0.20141,197.09997,-0.51511,-3.94314,-0.96812,-1.00000,0.30726,-0.52147,0.58922,10.76982,stop_loss,41.43223,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-5.15733,trend_up_vol_mid,orderly_trend,-103.89079,51.91816,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 45, ""trend_up_vol_high"": 76, ""trend_up_vol_low"": 45, ""trend_up_vol_mid"": 203}","{""trend_flat_vol_high"": -6.144653912789532, ""trend_flat_vol_low"": -5.157331831782495, ""trend_flat_vol_mid"": -22.560050050876217, ""trend_up_vol_high"": -40.18638166211493, ""trend_up_vol_low"": -23.46929348338376, ""trend_up_vol_mid"": -103.89079200467303}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0072461992827414605, ""trend_up_vol_high"": 0.0006819468877137303, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.006974692404420321}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 2.2222222222222223, ""trend_up_vol_high"": 1.3157894736842104, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.49261083743842365}",,1,-6.03000,-4.77000,none,-1.26000,500,-201.39930,-205.32488,-197.47163,0.20140,0.20532,100.00000,3,0.00000,-45.85664,-52.76442,0.01191,0.00052,-72.20795,-56.31162,0.00000,106,-46.47469,0.00059,88,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_fastfail,Stock power-hour continuation into the close [5m_us] with fast-fail exits,entry_exit_family,,,,-206.68230,399,0.25063,0.00352,0.20668,201.13360,-0.51800,-4.78784,-0.98004,-1.00000,0.72970,-0.52114,1.40020,8.35338,stop_loss,34.83709,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-5.07736,trend_up_vol_mid,orderly_trend,-107.75203,52.38095,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 45, ""trend_up_vol_high"": 77, ""trend_up_vol_low"": 46, ""trend_up_vol_mid"": 209}","{""trend_flat_vol_high"": -6.369586100100714, ""trend_flat_vol_low"": -5.077355942960745, ""trend_flat_vol_mid"": -23.732696520725156, ""trend_up_vol_high"": -39.517507138570096, ""trend_up_vol_low"": -24.23312457889232, ""trend_up_vol_mid"": -107.75202576044342}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.006726439358835604}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.4784688995215311}",,1,-6.03000,-4.77000,none,-1.26000,500,-206.71108,-210.11368,-203.12786,0.20671,0.21011,100.00000,3,0.00000,-46.91858,-54.14539,0.01166,0.00000,-73.77357,-57.62267,0.00000,109,-47.50154,0.00000,90,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,,,,-356.95563,679,0.73638,0.00365,0.35696,342.24416,-0.52571,-3.74484,-0.96386,-1.00000,0.26138,-0.53155,0.49174,14.37408,stop_loss,37.40795,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-4.81285,trend_up_vol_high,trend_expansion,-114.52813,32.10604,0.00000,999.00000,"{""trend_flat_vol_high"": 141, ""trend_flat_vol_low"": 12, ""trend_flat_vol_mid"": 154, ""trend_up_vol_high"": 218, ""trend_up_vol_low"": 9, ""trend_up_vol_mid"": 145}","{""trend_flat_vol_high"": -73.30947321426005, ""trend_flat_vol_low"": -6.410317050714999, ""trend_flat_vol_mid"": -82.47459376350476, ""trend_up_vol_high"": -114.52813461043333, ""trend_up_vol_low"": -4.812850660986924, ""trend_up_vol_mid"": -75.42026425824794}","{""trend_flat_vol_high"": 0.0052463885455299696, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.007853165247477051, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.00018223983276386308}","{""trend_flat_vol_high"": 0.7092198581560284, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.3761467889908259, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.6896551724137931}",,1,-6.03000,-4.77000,none,-1.26000,500,-357.10294,-363.48903,-351.00406,0.35710,0.36349,100.00000,3,0.00000,-85.63856,-85.94771,0.00000,0.00859,-126.68570,-97.69075,0.00000,178,-75.46215,0.01560,145,artifacts\research\aapl\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,,,,-372.70024,711,0.28129,0.00076,0.37270,358.36327,-0.52419,-4.52058,-0.97522,-1.00000,0.14130,-0.52607,0.26860,11.09142,stop_loss,31.78622,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-4.18522,trend_up_vol_high,trend_expansion,-118.73918,32.34880,0.00000,999.00000,"{""trend_flat_vol_high"": 147, ""trend_flat_vol_low"": 14, ""trend_flat_vol_mid"": 157, ""trend_up_vol_high"": 230, ""trend_up_vol_low"": 8, ""trend_up_vol_mid"": 155}","{""trend_flat_vol_high"": -77.2362559739781, ""trend_flat_vol_low"": -7.4685162770191305, ""trend_flat_vol_mid"": -83.6253909261231, ""trend_up_vol_high"": -118.73918169917454, ""trend_up_vol_low"": -4.185222339133947, ""trend_up_vol_mid"": -81.44567320668705}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0023743740841666028, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.8695652173913043, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-372.60641,-377.83812,-367.62709,0.37261,0.37784,100.00000,3,0.00000,-88.35257,-87.87614,0.00006,0.00126,-136.27737,-98.43641,0.00018,183,-77.43553,0.00341,148,artifacts\research\aapl\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion away from event windows [5m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-208.25488,398,0.00000,0.00000,0.20825,200.57592,-0.52325,-5.94753,-0.98619,-1.00000,0.00000,-0.52325,0.00000,4.40704,structure_exit,70.60302,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-3.74206,trend_down_vol_high,trend_expansion,-83.92351,40.20101,0.00000,999.00000,"{""trend_down_vol_high"": 160, ""trend_down_vol_mid"": 27, ""trend_flat_vol_high"": 132, ""trend_flat_vol_mid"": 28, ""trend_up_vol_high"": 44, ""trend_up_vol_mid"": 7}","{""trend_down_vol_high"": -83.92350712052391, ""trend_down_vol_mid"": -13.890751390574048, ""trend_flat_vol_high"": -68.49129430312205, ""trend_flat_vol_mid"": -14.58012425337365, ""trend_up_vol_high"": -23.627140647734194, ""trend_up_vol_mid"": -3.7420612945015197}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-208.21194,-211.06412,-205.15648,0.20821,0.21106,100.00000,3,0.00000,-44.79513,-46.26889,0.00000,0.00000,-71.12446,-49.22192,0.00000,94,-45.68891,0.00000,88,artifacts\research\aapl\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout outside event blackout windows [5m_us] with trend-runner exits,entry_exit_family,,,,-295.63559,567,0.70547,0.00239,0.29564,285.79745,-0.52140,-4.03675,-0.96782,-1.00000,0.17671,-0.52636,0.33571,10.90300,signal_exit,44.26808,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.41022,trend_up_vol_high,trend_expansion,-125.32816,41.79894,0.00000,999.00000,"{""trend_flat_vol_high"": 82, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 79, ""trend_up_vol_high"": 237, ""trend_up_vol_low"": 21, ""trend_up_vol_mid"": 145}","{""trend_flat_vol_high"": -39.20408741639485, ""trend_flat_vol_low"": -1.4102168288821786, ""trend_flat_vol_mid"": -42.40051970835864, ""trend_up_vol_high"": -125.32815828721085, ""trend_up_vol_low"": -11.082815126968804, ""trend_up_vol_mid"": -76.2097966565964}","{""trend_flat_vol_high"": 0.01200435511910261, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0008532276796882552, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0016174455806519075}","{""trend_flat_vol_high"": 2.4390243902439024, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.42194092827004215, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.6896551724137931}",,1,-6.03000,-4.77000,none,-1.26000,500,-295.69656,-300.80642,-291.05846,0.29570,0.30081,100.00000,3,0.00000,-70.33173,-71.51025,0.00047,0.00631,-114.35418,-76.29896,0.00140,141,-65.74251,0.00770,128,artifacts\research\aapl\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_us] with fast-fail exits,entry_exit_family,,,,-298.97588,573,0.52356,0.00107,0.29898,288.82200,-0.52177,-4.41746,-0.97291,-1.00000,0.10673,-0.52508,0.20326,8.67714,signal_exit,34.38045,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.46820,trend_up_vol_high,trend_expansion,-124.39447,41.53578,0.00000,999.00000,"{""trend_flat_vol_high"": 84, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 81, ""trend_up_vol_high"": 238, ""trend_up_vol_low"": 21, ""trend_up_vol_mid"": 146}","{""trend_flat_vol_high"": -42.00191556427, ""trend_flat_vol_low"": -1.468199348277951, ""trend_flat_vol_mid"": -43.23428559097697, ""trend_up_vol_high"": -124.39446548789564, ""trend_up_vol_low"": -11.227771425458227, ""trend_up_vol_mid"": -76.64924580193376}","{""trend_flat_vol_high"": 0.0021310534383241434, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0008596264186836675, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0016081872768668728}","{""trend_flat_vol_high"": 1.1904761904761905, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.42016806722689076, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.684931506849315}",,1,-6.03000,-4.77000,none,-1.26000,500,-298.97706,-303.82213,-294.39131,0.29899,0.30382,100.00000,3,0.00000,-70.63331,-72.46768,0.00047,0.00265,-115.35531,-76.36663,0.00140,142,-67.58181,0.00182,130,artifacts\research\aapl\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power,Stock trend breakout outside event blackout windows [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_analysis.txt
stock_news_momentum__5m_power,Stock post-news momentum on high-impact event days [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_power,Stock event-day continuation anchored to premarket and opening-drive structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_power,Stock post-earnings drift continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_fade__5m_power,Stock gap fade after overextended opening move [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go__5m_power,Stock gap-and-go continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_power,Stock gap continuation after reclaiming premarket structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_power,Stock premarket sweep reversal after failed opening extension [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power,Stock power-hour continuation into the close [5m_power],single,,,,-185.27516,360,3.61111,0.01749,0.18528,181.46351,-0.51465,-2.14020,-0.89574,-1.00000,0.25377,-0.54344,0.46697,7.45000,stop_loss,35.55556,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-5.44325,trend_up_vol_mid,orderly_trend,-94.66810,52.50000,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 40, ""trend_up_vol_high"": 65, ""trend_up_vol_low"": 44, ""trend_up_vol_mid"": 189}","{""trend_flat_vol_high"": -5.995698819859024, ""trend_flat_vol_low"": -5.443245634320259, ""trend_flat_vol_mid"": -21.84929156185305, ""trend_up_vol_high"": -34.855320940825855, ""trend_up_vol_low"": -22.46350149865061, ""trend_up_vol_mid"": -94.66810264189354}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0009742251976064775, ""trend_up_vol_high"": 0.03727087310118852, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.019962972544996023}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 2.5, ""trend_up_vol_high"": 9.230769230769232, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 3.1746031746031744}",,1,-6.03000,-4.77000,none,-1.26000,500,-185.46906,-192.52207,-178.50827,0.18548,0.19252,100.00000,3,0.00000,-40.74491,-46.66690,0.02633,0.02870,-65.70436,-49.70577,0.02551,95,-40.65816,0.02458,79,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
momentum__5m_power,Momentum confirmation [5m_power],single,,,,-164.65862,306,1.63399,0.00888,0.16440,154.21274,-0.53810,-2.45791,-0.92214,-1.00157,0.29517,-0.55194,0.53479,7.50327,stop_loss,33.00654,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-4.12844,trend_up_vol_mid,orderly_trend,-72.09491,44.44444,0.00000,999.00000,"{""trend_flat_vol_high"": 15, ""trend_flat_vol_low"": 11, ""trend_flat_vol_mid"": 75, ""trend_up_vol_high"": 61, ""trend_up_vol_low"": 8, ""trend_up_vol_mid"": 136}","{""trend_flat_vol_high"": -8.039063030332345, ""trend_flat_vol_low"": -5.9806386311782616, ""trend_flat_vol_mid"": -39.66232424350464, ""trend_up_vol_high"": -34.75324514614311, ""trend_up_vol_low"": -4.128435881732126, ""trend_up_vol_mid"": -72.09490849075546}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.03379256707436607, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0035986764545370533}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 6.557377049180328, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.7352941176470588}",,1,-6.03000,-4.77000,none,-1.26000,500,-164.79898,-171.37616,-158.53958,0.16483,0.17138,100.00000,3,0.00000,-35.06175,-39.28588,0.00907,0.02284,-56.31622,-40.91147,0.02720,77,-33.80835,0.00962,64,artifacts\research\aapl\candidates\momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\momentum__5m_power_5m_power_symbol_candidate_analysis.txt
