name,description,archetype,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_gap_and_go__5m_us__exit_fastfail,Stock gap-and-go continuation after the open [5m_us] with fast-fail exits,entry_exit_family,-0.65041,13,0.00000,0.00000,0.00065,0.65203,-0.05003,-10.85634,-0.99611,-1.00000,0.00000,-0.05003,0.00000,6.00000,trailing_stop,38.46154,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.04285,trend_up_vol_high,trend_expansion,-0.60757,92.30769,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 12}","{""trend_flat_vol_high"": -0.04284654153162347, ""trend_up_vol_high"": -0.6075657984073287}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.65107,-0.67807,-0.62502,0.00065,0.00068,100.00000,3,0.00000,0.00000,-0.22880,0.00000,0.00000,-0.10107,0.00000,0.00000,0,-0.39012,0.00000,8,artifacts\research\usoil\candidates\stock_gap_and_go__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_us__exit_trend,Stock gap continuation after reclaiming premarket structure [5m_us] with trend-runner exits,entry_exit_family,-3.18487,62,0.00000,0.00000,0.00318,3.10827,-0.05137,-28.51633,-0.99940,-1.00000,0.00000,-0.05137,0.00000,4.37097,stop_loss,29.03226,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.09666,trend_up_vol_mid,orderly_trend,-1.24422,38.70968,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 14, ""trend_up_vol_high"": 13, ""trend_up_vol_low"": 6, ""trend_up_vol_mid"": 24}","{""trend_flat_vol_high"": -0.09665553713972108, ""trend_flat_vol_low"": -0.15518940417505525, ""trend_flat_vol_mid"": -0.7193942633814404, ""trend_up_vol_high"": -0.6606282513972072, ""trend_up_vol_low"": -0.30878294108481863, ""trend_up_vol_mid"": -1.2442238886558374}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-3.18627,-3.20714,-3.16177,0.00319,0.00321,100.00000,3,0.00000,-0.34251,-1.04880,0.00000,0.00000,-1.29678,-0.56935,0.00000,11,-0.90345,0.00000,18,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_us__exit_fastfail,Stock gap continuation after reclaiming premarket structure [5m_us] with fast-fail exits,entry_exit_family,-3.18398,62,0.00000,0.00000,0.00318,3.10827,-0.05135,-28.60817,-0.99940,-1.00000,0.00000,-0.05135,0.00000,4.30645,stop_loss,29.03226,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.09666,trend_up_vol_mid,orderly_trend,-1.24422,38.70968,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 14, ""trend_up_vol_high"": 13, ""trend_up_vol_low"": 6, ""trend_up_vol_mid"": 24}","{""trend_flat_vol_high"": -0.09665553713972108, ""trend_flat_vol_low"": -0.15499950660268874, ""trend_flat_vol_mid"": -0.7186946407464058, ""trend_up_vol_high"": -0.6606282513972072, ""trend_up_vol_low"": -0.30878294108481863, ""trend_up_vol_mid"": -1.2442238886558374}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-3.18544,-3.20614,-3.16091,0.00319,0.00321,100.00000,3,0.00000,-0.34221,-1.04821,0.00000,0.00000,-1.29678,-0.56846,0.00000,11,-0.90345,0.00000,18,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_open_reclaim__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_us__exit_trend,Stock premarket sweep reversal after failed opening extension [5m_us] with trend-runner exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_us__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_us] with fast-fail exits,entry_exit_family,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_trend,Stock power-hour continuation into the close [5m_us] with trend-runner exits,entry_exit_family,-9.26784,178,0.00000,0.00000,0.00927,8.92421,-0.05207,-15.12155,-0.99783,-1.00000,0.00000,-0.05207,0.00000,4.69663,stop_loss,32.02247,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.10237,trend_up_vol_mid,orderly_trend,-3.97288,43.25843,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 57, ""trend_up_vol_low"": 13, ""trend_up_vol_mid"": 77}","{""trend_flat_vol_high"": -0.616790066017695, ""trend_flat_vol_low"": -0.10236704510174072, ""trend_flat_vol_mid"": -0.8821887789063596, ""trend_up_vol_high"": -3.0322234789300175, ""trend_up_vol_low"": -0.6613902002272604, ""trend_up_vol_mid"": -3.972876824959901}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-9.26475,-9.33313,-9.19259,0.00926,0.00933,100.00000,3,0.00000,-1.91876,-2.34154,0.00000,0.00000,-3.49730,-2.07094,0.00000,40,-2.50916,0.00000,48,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_fastfail,Stock power-hour continuation into the close [5m_us] with fast-fail exits,entry_exit_family,-9.26849,178,0.00000,0.00000,0.00927,8.92421,-0.05207,-15.12295,-0.99783,-1.00000,0.00000,-0.05207,0.00000,4.69101,stop_loss,31.46067,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.10237,trend_up_vol_mid,orderly_trend,-3.97353,43.25843,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 17, ""trend_up_vol_high"": 57, ""trend_up_vol_low"": 13, ""trend_up_vol_mid"": 77}","{""trend_flat_vol_high"": -0.616790066017695, ""trend_flat_vol_low"": -0.10236704510174072, ""trend_flat_vol_mid"": -0.8821887789063596, ""trend_up_vol_high"": -3.0322234789300175, ""trend_up_vol_low"": -0.6613902002272604, ""trend_up_vol_mid"": -3.973526474549576}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-9.26559,-9.33378,-9.19376,0.00927,0.00933,100.00000,3,0.00000,-1.91920,-2.34154,0.00000,0.00000,-3.49795,-2.07094,0.00000,40,-2.50916,0.00000,48,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,-26.97682,523,0.00000,0.00000,0.02698,26.22495,-0.05158,-13.16186,-0.99713,-1.00000,0.00000,-0.05158,0.00000,4.47992,stop_loss,30.78394,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.71937,trend_up_vol_high,trend_expansion,-8.71469,32.31358,0.00000,999.00000,"{""trend_flat_vol_high"": 75, ""trend_flat_vol_low"": 14, ""trend_flat_vol_mid"": 82, ""trend_up_vol_high"": 169, ""trend_up_vol_low"": 22, ""trend_up_vol_mid"": 161}","{""trend_flat_vol_high"": -3.894558994707259, ""trend_flat_vol_low"": -0.7193681730466466, ""trend_flat_vol_mid"": -4.197775737422195, ""trend_up_vol_high"": -8.714694396895, ""trend_up_vol_low"": -1.128880849051232, ""trend_up_vol_mid"": -8.32153790325045}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-26.97036,-27.11402,-26.81363,0.02697,0.02711,100.00000,3,0.00000,-4.09062,-7.44662,0.00000,0.00000,-9.31027,-3.97350,0.00000,77,-9.70192,0.00000,188,artifacts\research\usoil\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,-27.01769,524,0.00000,0.00000,0.02702,26.27509,-0.05156,-13.28475,-0.99718,-1.00000,0.00000,-0.05156,0.00000,4.46183,stop_loss,29.58015,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.71937,trend_up_vol_high,trend_expansion,-8.70714,32.25191,0.00000,999.00000,"{""trend_flat_vol_high"": 75, ""trend_flat_vol_low"": 14, ""trend_flat_vol_mid"": 83, ""trend_up_vol_high"": 169, ""trend_up_vol_low"": 22, ""trend_up_vol_mid"": 161}","{""trend_flat_vol_high"": -3.8907110702145693, ""trend_flat_vol_low"": -0.7193681730466466, ""trend_flat_vol_mid"": -4.250050177076456, ""trend_up_vol_high"": -8.707142159146057, ""trend_up_vol_low"": -1.128880849051232, ""trend_up_vol_mid"": -8.32153790325045}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-27.02885,-27.15944,-26.88374,0.02703,0.02716,100.00000,3,0.00000,-4.09037,-7.44350,0.00000,0.00000,-9.35745,-3.97275,0.00000,77,-9.69636,0.00000,188,artifacts\research\usoil\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion away from event windows [5m_us] with quick-fail mean reversion exits,entry_exit_family,-12.93828,250,0.00000,0.00000,0.01294,12.53387,-0.05175,-21.53472,-0.99893,-1.00000,0.00000,-0.05175,0.00000,2.27600,structure_exit,82.80000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.26369,trend_down_vol_high,trend_expansion,-5.06467,39.20000,0.00000,999.00000,"{""trend_down_vol_high"": 98, ""trend_down_vol_mid"": 26, ""trend_flat_vol_high"": 63, ""trend_flat_vol_mid"": 15, ""trend_up_vol_high"": 43, ""trend_up_vol_mid"": 5}","{""trend_down_vol_high"": -5.064666097702474, ""trend_down_vol_mid"": -1.3427563521942947, ""trend_flat_vol_high"": -3.2410953031293626, ""trend_flat_vol_mid"": -0.7718029116068141, ""trend_up_vol_high"": -2.254267942501973, ""trend_up_vol_mid"": -0.2636929964164308}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-12.93776,-13.00114,-12.87552,0.01294,0.01300,100.00000,3,0.00000,-2.23029,-2.64147,0.00000,0.00000,-5.14446,-2.08231,0.00000,41,-3.05460,0.00000,59,artifacts\research\usoil\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout outside event blackout windows [5m_us] with trend-runner exits,entry_exit_family,-18.98201,370,0.00000,0.00000,0.01898,18.55078,-0.05130,-13.18316,-0.99714,-1.00000,0.00000,-0.05130,0.00000,3.77568,trailing_stop,21.62162,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.20647,trend_up_vol_mid,orderly_trend,-7.01533,37.02703,0.00000,999.00000,"{""trend_flat_vol_high"": 43, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 44, ""trend_up_vol_high"": 125, ""trend_up_vol_low"": 17, ""trend_up_vol_mid"": 137}","{""trend_flat_vol_high"": -2.1651722932237205, ""trend_flat_vol_low"": -0.20647135343683437, ""trend_flat_vol_mid"": -2.263020860237398, ""trend_up_vol_high"": -6.456429168719415, ""trend_up_vol_low"": -0.8755860809009822, ""trend_up_vol_mid"": -7.015333893741508}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-18.97972,-19.09982,-18.85380,0.01898,0.01910,100.00000,3,0.00000,-3.51795,-4.04656,0.00000,0.00000,-7.85217,-3.38984,0.00000,66,-4.79606,0.00000,94,artifacts\research\usoil\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_us] with fast-fail exits,entry_exit_family,-18.98201,370,0.00000,0.00000,0.01898,18.55078,-0.05130,-13.18316,-0.99714,-1.00000,0.00000,-0.05130,0.00000,3.77568,trailing_stop,21.62162,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.20647,trend_up_vol_mid,orderly_trend,-7.01533,37.02703,0.00000,999.00000,"{""trend_flat_vol_high"": 43, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 44, ""trend_up_vol_high"": 125, ""trend_up_vol_low"": 17, ""trend_up_vol_mid"": 137}","{""trend_flat_vol_high"": -2.1651722932237205, ""trend_flat_vol_low"": -0.20647135343683437, ""trend_flat_vol_mid"": -2.263020860237398, ""trend_up_vol_high"": -6.456429168719415, ""trend_up_vol_low"": -0.8755860809009822, ""trend_up_vol_mid"": -7.015333893741508}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-18.97972,-19.09982,-18.85380,0.01898,0.01910,100.00000,3,0.00000,-3.51795,-4.04656,0.00000,0.00000,-7.85217,-3.38984,0.00000,66,-4.79606,0.00000,94,artifacts\research\usoil\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout__5m_open,Stock trend breakout outside event blackout windows [5m_open],single,-1.23103,20,0.00000,0.00000,0.00123,1.00329,-0.06155,-1.27233,-0.79384,-1.00000,0.00000,-0.06155,0.00000,4.05000,take_profit,30.00000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-0.04649,trend_up_vol_high,trend_expansion,-1.08669,85.00000,0.00000,999.00000,"{""trend_down_vol_high"": 1, ""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 17}","{""trend_down_vol_high"": -0.04649331411353313, ""trend_flat_vol_high"": -0.09784270752858198, ""trend_up_vol_high"": -1.0866943508757707}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-1.19444,-1.57531,-0.96661,0.00119,0.00158,100.00000,3,0.00000,-0.03531,-0.38345,0.00000,0.00000,-0.20920,0.00000,0.00000,0,-0.65113,0.00000,13,artifacts\research\usoil\candidates\stock_trend_breakout__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_trend_breakout__5m_open_5m_open_symbol_candidate_analysis.txt
stock_news_momentum__5m_open,Stock post-news momentum on high-impact event days [5m_open],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_news_momentum__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_news_momentum__5m_open_5m_open_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_open,Stock event-day continuation anchored to premarket and opening-drive structure [5m_open],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_event_open_drive_continuation__5m_open_5m_open_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_open,Stock post-earnings drift continuation after the open [5m_open],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_post_earnings_drift__5m_open_5m_open_symbol_candidate_analysis.txt
stock_gap_fade__5m_open,Stock gap fade after overextended opening move [5m_open],single,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,4.09000,-28.20000,long,32.29000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\usoil\candidates\stock_gap_fade__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_fade__5m_open_5m_open_symbol_candidate_analysis.txt
stock_gap_and_go__5m_open,Stock gap-and-go continuation after the open [5m_open],single,-0.54411,11,0.00000,0.00000,0.00054,0.55177,-0.04946,-3.68376,-0.96810,-1.00000,0.00000,-0.04946,0.00000,4.72727,trailing_stop,36.36364,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.07970,trend_up_vol_high,trend_expansion,-0.46441,90.90909,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_up_vol_high"": 10}","{""trend_flat_vol_high"": -0.07969666517979992, ""trend_up_vol_high"": -0.4644117799538821}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,4.09000,-28.20000,long,32.29000,500,-0.54277,-0.61584,-0.47345,0.00054,0.00062,100.00000,3,0.00000,0.00000,-0.22084,0.00000,0.00000,-0.05029,0.00000,0.00000,0,-0.38458,0.00000,8,artifacts\research\usoil\candidates\stock_gap_and_go__5m_open_5m_open_symbol_candidate_trades.csv,artifacts\research\usoil\candidates\stock_gap_and_go__5m_open_5m_open_symbol_candidate_analysis.txt
