name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
jp225_failed_breakdown_reclaim_core_hours__5m_europe__exit_fastfail,JP225 failed breakdown reclaim long limited to the strongest upside reversal hours [5m_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_trend,JP225 failed breakdown reclaim long focused on Asia-hours reversal windows [5m_europe] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_fastfail,JP225 failed breakdown reclaim long focused on Asia-hours reversal windows [5m_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_failed_breakdown_reclaim_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_core_hours__5m_europe__exit_trend,JP225 long volatility breakout limited to the strongest historical upside entry hours [5m_europe] with trend-runner exits,entry_exit_family,,,,-65.83126,9,22.22222,0.39517,0.10964,0.00000,-7.31458,-0.40167,-0.41364,-0.60041,21.50565,-15.54894,1.38309,7.00000,signal_exit,55.55556,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-8.62603,trend_flat_vol_high,dislocated_chop,-29.96019,55.55556,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": -29.96018736251281, ""trend_flat_vol_mid"": -8.626028892429169, ""trend_up_vol_high"": -10.91910752062904, ""trend_up_vol_mid"": -16.325934486335612}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.6795413430208598, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.6022479704775516}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 20.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-69.21004,-148.11194,21.96504,0.08400,0.15088,88.40000,2,0.00000,-32.68721,24.50540,0.32666,999.00000,-71.00570,-13.11729,0.65332,3,24.29122,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_core_hours__5m_europe__exit_fastfail,JP225 long volatility breakout limited to the strongest historical upside entry hours [5m_europe] with fast-fail exits,entry_exit_family,,,,-74.20355,9,22.22222,0.31825,0.10964,0.00000,-8.24484,-0.49411,-0.46625,-0.67677,17.31951,-15.54894,1.11387,5.22222,signal_exit,55.55556,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-4.57637,trend_flat_vol_high,dislocated_chop,-29.96019,55.55556,0.00000,999.00000,"{""trend_flat_vol_high"": 1, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 1, ""trend_up_vol_mid"": 5}","{""trend_flat_vol_high"": -29.96018736251281, ""trend_flat_vol_mid"": -4.576370241135738, ""trend_up_vol_high"": -10.91910752062904, ""trend_up_vol_mid"": -28.747887430784616}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.8299869523274142, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.29960942942360375}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 50.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 20.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-75.74164,-150.71834,7.31858,0.08921,0.15425,94.00000,2,0.00000,-38.89819,17.31951,0.16251,999.00000,-71.00570,-25.53924,0.32502,3,22.34139,999.00000,1,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_asia_hours__5m_europe__exit_trend,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [5m_europe] with trend-runner exits,entry_exit_family,,,,-33.99071,5,20.00000,0.42104,0.05951,0.00000,-6.79814,-0.35505,-0.41249,-0.57117,24.71957,-14.67757,1.68417,5.00000,signal_exit,40.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-7.07295,trend_flat_vol_mid,orderly_range,-26.91776,80.00000,0.00000,999.00000,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_mid"": -26.917758982528177, ""trend_up_vol_mid"": -7.072953374296052}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 0.7775278074433924}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 25.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-38.49248,-92.59456,24.61314,0.05332,0.09259,82.00000,2,0.00000,-21.76811,12.35979,0.45917,499.50000,-31.79253,-2.19818,0.91834,2,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_breakout_asia_hours__5m_europe__exit_fastfail,JP225 long volatility breakout focused on the strongest Asia-hours upside continuation windows [5m_europe] with fast-fail exits,entry_exit_family,,,,-46.41267,5,20.00000,0.20946,0.05951,0.00000,-9.28253,-0.65358,-0.56324,-0.77990,12.29762,-14.67757,0.83785,3.40000,signal_exit,40.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-19.49491,trend_flat_vol_mid,orderly_range,-26.91776,80.00000,0.00000,999.00000,"{""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 4}","{""trend_flat_vol_mid"": -26.917758982528177, ""trend_up_vol_mid"": -19.494906318745056}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 0.3868085475894246}","{""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 25.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-48.87741,-92.59456,-2.69551,0.05576,0.09259,95.60000,2,0.00000,-27.97908,6.14881,0.22843,499.50000,-31.79253,-14.62014,0.45686,2,0.00000,0.00000,0,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_breakout_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend,JP225 short volatility breakdown limited to the strongest historical entry hours [5m_europe] with trend-runner exits,entry_exit_family,,,,147.53759,3,33.33333,8.78423,0.01630,0.00000,49.17920,0.48349,4.58944,9.05083,166.49098,-9.47670,17.56846,24.66667,stale_breakout,66.66667,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,162.01618,trend_down_vol_mid,orderly_trend,-14.47859,66.66667,0.91797,0.08937,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": 162.01617520881263, ""trend_down_vol_mid"": -14.478588156463957}","{""trend_down_vol_high"": 37.20632513258934, ""trend_down_vol_mid"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,147.53759,-33.43198,328.50715,0.01448,0.03343,29.20000,2,0.00000,0.00000,-7.23929,0.00000,0.00000,162.01618,0.00000,0.00000,0,-14.47859,0.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_core_hours__5m_europe__exit_fastfail,JP225 short volatility breakdown limited to the strongest historical entry hours [5m_europe] with fast-fail exits,entry_exit_family,,,,31.92897,3,33.33333,2.24466,0.01630,0.00000,10.64299,0.26160,0.82297,1.95871,57.58180,-12.82641,4.48931,17.66667,time_stop,33.33333,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,46.40756,trend_down_vol_mid,orderly_trend,-14.47859,66.66667,0.76220,0.31199,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": 46.407561421695576, ""trend_down_vol_mid"": -14.478588156463957}","{""trend_down_vol_high"": 5.153084966154836, ""trend_down_vol_mid"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,31.92897,-40.13141,103.98936,0.02564,0.04013,29.20000,2,0.00000,0.00000,-7.23929,0.00000,0.00000,46.40756,0.00000,0.00000,0,-14.47859,0.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_core_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_trend,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_europe] with trend-runner exits,entry_exit_family,,,,147.53759,3,33.33333,8.78423,0.01630,0.00000,49.17920,0.48349,4.58944,9.05083,166.49098,-9.47670,17.56846,24.66667,stale_breakout,66.66667,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,162.01618,trend_down_vol_mid,orderly_trend,-14.47859,66.66667,0.91797,0.08937,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": 162.01617520881263, ""trend_down_vol_mid"": -14.478588156463957}","{""trend_down_vol_high"": 37.20632513258934, ""trend_down_vol_mid"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,147.53759,-33.43198,328.50715,0.01448,0.03343,29.20000,2,0.00000,0.00000,-7.23929,0.00000,0.00000,162.01618,0.00000,0.00000,0,-14.47859,0.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_fastfail,JP225 short volatility breakdown focused on the strongest Asia-Europe handoff hours [5m_europe] with fast-fail exits,entry_exit_family,,,,31.92897,3,33.33333,2.24466,0.01630,0.00000,10.64299,0.26160,0.82297,1.95871,57.58180,-12.82641,4.48931,17.66667,time_stop,33.33333,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,46.40756,trend_down_vol_mid,orderly_trend,-14.47859,66.66667,0.76220,0.31199,"{""trend_down_vol_high"": 2, ""trend_down_vol_mid"": 1}","{""trend_down_vol_high"": 46.407561421695576, ""trend_down_vol_mid"": -14.478588156463957}","{""trend_down_vol_high"": 5.153084966154836, ""trend_down_vol_mid"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,31.92897,-40.13141,103.98936,0.02564,0.04013,29.20000,2,0.00000,0.00000,-7.23929,0.00000,0.00000,46.40756,0.00000,0.00000,0,-14.47859,0.00000,1,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\jp225_volatility_short_breakdown_asia_hours__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
volatility_short_breakdown__5m_europe__exit_trend,Generic short volatility breakdown [5m_europe] with trend-runner exits,entry_exit_family,,,,299.48928,17,29.41176,3.06510,0.00000,0.00000,17.61702,0.27395,1.22155,999.00000,88.90271,-12.08535,7.35624,8.29412,stop_loss,35.29412,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,326.84967,trend_down_vol_mid,orderly_trend,-30.68577,47.05882,0.87633,0.09388,"{""trend_down_vol_high"": 4, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 8, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 1}","{""trend_down_vol_high"": 326.84966615253654, ""trend_down_vol_low"": 21.851418493514213, ""trend_down_vol_mid"": -30.685765413368063, ""trend_flat_vol_low"": -6.6031656931918405, ""trend_flat_vol_mid"": -11.922874998945918}","{""trend_down_vol_high"": 10.44321541711366, ""trend_down_vol_low"": 999.0, ""trend_down_vol_mid"": 0.6261876895322801, ""trend_flat_vol_low"": 0.5973816847228987, ""trend_flat_vol_mid"": 0.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_low"": 100.0, ""trend_down_vol_mid"": 12.5, ""trend_flat_vol_low"": 33.33333333333333, ""trend_flat_vol_mid"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,277.09871,-78.74019,739.12206,0.07672,0.15938,12.00000,2,0.00000,-2.86802,-15.41706,0.90140,0.00000,288.30120,-25.46364,0.00000,3,-14.47859,0.00000,1,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
volatility_short_breakdown__5m_europe__exit_fastfail,Generic short volatility breakdown [5m_europe] with fast-fail exits,entry_exit_family,,,,218.38344,18,38.88889,2.51856,0.00000,0.00000,12.13241,0.23633,0.80156,999.00000,51.74183,-13.07358,3.95774,7.27778,take_profit,38.88889,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,211.24105,trend_down_vol_mid,orderly_trend,-16.18454,44.44444,0.89764,0.07662,"{""trend_down_vol_high"": 4, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 8, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 1, ""trend_up_vol_mid"": 1}","{""trend_down_vol_high"": 211.24105236541948, ""trend_down_vol_low"": 11.350533515385905, ""trend_down_vol_mid"": -16.184543300713994, ""trend_flat_vol_low"": 0.3962443213895317, ""trend_flat_vol_mid"": -11.922874998945918, ""trend_up_vol_mid"": 23.503030847809715}","{""trend_down_vol_high"": 6.113365303686875, ""trend_down_vol_low"": 999.0, ""trend_down_vol_mid"": 0.800618536851169, ""trend_flat_vol_low"": 1.0421484964113947, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 999.0}","{""trend_down_vol_high"": 50.0, ""trend_down_vol_low"": 100.0, ""trend_down_vol_mid"": 25.0, ""trend_flat_vol_low"": 33.33333333333333, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_mid"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,201.09558,-92.41993,596.18134,0.07012,0.14570,16.20000,2,0.00000,1.23408,-15.41706,1.06056,0.00000,196.19562,-10.96242,0.55344,3,-14.47859,0.00000,1,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\volatility_short_breakdown__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
opening_range_short_breakdown__5m_europe__exit_trend,Opening range short breakdown [5m_europe] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_europe__exit_trend_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_europe__exit_trend_5m_europe_symbol_candidate_analysis.txt
opening_range_short_breakdown__5m_europe__exit_fastfail,Opening range short breakdown [5m_europe] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-700.53000,-377.21000,none,-323.32000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_europe__exit_fastfail_5m_europe_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\opening_range_short_breakdown__5m_europe__exit_fastfail_5m_europe_symbol_candidate_analysis.txt
trend__15m_all,EMA trend continuation [15m_all],single,,,,83.00644,6,66.66667,2.66697,0.02437,0.00000,13.83441,0.42309,0.55553,3.40594,33.20030,-24.89738,1.33349,4.66667,take_profit,50.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,78.88559,trend_up_vol_high,trend_expansion,4.12085,66.66667,1.00000,0.00000,"{""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 2}","{""trend_up_vol_high"": 4.120850320697354, ""trend_up_vol_mid"": 78.88559162052043}","{""trend_up_vol_high"": 1.082756703041719, ""trend_up_vol_mid"": 999.0}","{""trend_up_vol_high"": 50.0, ""trend_up_vol_mid"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,81.95389,-49.62276,186.73302,0.02542,0.08357,14.60000,2,0.00000,-4.53202,25.16366,0.82174,999.00000,82.47389,16.35963,1.64348,2,8.54403,999.00000,1,artifacts\research\jp225\candidates\trend__15m_all_15m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\trend__15m_all_15m_all_symbol_candidate_analysis.txt
momentum__15m_all,Momentum confirmation [15m_all],single,,,,-25.95207,7,42.85714,0.79533,0.06300,0.00000,-3.70744,-0.09145,-0.09892,-0.41195,33.61586,-31.69991,1.06044,11.71429,structure_exit,42.85714,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,37.10231,trend_up_vol_high,trend_expansion,-34.90160,57.14286,0.37044,0.94069,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -28.15278051699643, ""trend_up_vol_high"": -34.90160063887234, ""trend_up_vol_mid"": 37.10230768582405}","{""trend_flat_vol_high"": 0.26775005615607356, ""trend_up_vol_high"": 0.6049741046876685, ""trend_up_vol_mid"": 999.0}","{""trend_flat_vol_high"": 50.0, ""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 100.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-36.92543,-200.77511,131.54407,0.09647,0.21666,61.80000,2,0.00000,-14.64557,12.64915,0.75559,499.63388,8.67189,-6.47118,0.89201,2,-28.15278,0.26775,2,artifacts\research\jp225\candidates\momentum__15m_all_15m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\momentum__15m_all_15m_all_symbol_candidate_analysis.txt
mean_reversion__15m_all,Intraday mean reversion [15m_all],single,,,,-63.15453,4,25.00000,0.52780,0.06315,0.00000,-15.78863,-0.23529,-0.28024,-1.00000,70.59030,-44.58161,1.58340,2.75000,structure_exit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-5.20406,trend_down_vol_high,trend_expansion,-57.95048,75.00000,0.00000,999.00000,"{""trend_down_vol_high"": 3, ""trend_up_vol_high"": 1}","{""trend_down_vol_high"": -57.95047782076362, ""trend_up_vol_high"": -5.2040557283369715}","{""trend_down_vol_high"": 0.5491665959013629, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 33.33333333333333, ""trend_up_vol_high"": 0.0}",,1,-700.53000,-377.21000,none,-323.32000,500,-63.15453,-257.08156,130.77249,0.11283,0.25758,71.80000,2,0.00000,70.59030,-89.10706,999.00000,0.00000,-44.63777,70.59030,999.00000,1,-89.10706,0.00000,1,artifacts\research\jp225\candidates\mean_reversion__15m_all_15m_all_symbol_candidate_trades.csv,artifacts\research\jp225\candidates\mean_reversion__15m_all_15m_all_symbol_candidate_analysis.txt
