name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_premarket_sweep_reversal__5m_us__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_trend,Stock power-hour continuation into the close [5m_us] with trend-runner exits,entry_exit_family,,,,-256.99157,517,1.16054,0.00709,0.25699,259.89986,-0.49708,-3.29634,-0.95436,-1.00000,0.30601,-0.50651,0.60416,9.78530,stop_loss,34.62282,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.90695,trend_up_vol_mid,orderly_trend,-105.34519,40.61896,0.00000,999.00000,"{""trend_flat_vol_high"": 40, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 53, ""trend_up_vol_high"": 193, ""trend_up_vol_low"": 17, ""trend_up_vol_mid"": 210}","{""trend_flat_vol_high"": -19.218960077779965, ""trend_flat_vol_low"": -1.9069517974399943, ""trend_flat_vol_mid"": -25.680610675779974, ""trend_up_vol_high"": -96.65755226941988, ""trend_up_vol_low"": -8.18230889085998, ""trend_up_vol_mid"": -105.34518657455988}","{""trend_flat_vol_high"": 0.01055851039918162, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0036890450326153056, ""trend_up_vol_high"": 0.011157497482154118, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.004209012977795332}","{""trend_flat_vol_high"": 5.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 1.8867924528301887, ""trend_up_vol_high"": 1.0362694300518136, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.4761904761904762}",,1,-6.37000,-5.04000,none,-1.33000,500,-256.95330,-262.48140,-251.05466,0.25703,0.26263,100.00000,3,0.00000,-54.22775,-46.45077,0.00232,0.01529,-116.03852,-52.35734,0.00351,105,-46.37034,0.01407,93,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_fastfail,Stock power-hour continuation into the close [5m_us] with fast-fail exits,entry_exit_family,,,,-270.98905,541,0.55453,0.00232,0.27099,271.96535,-0.50090,-5.28096,-0.98059,-1.00000,0.20993,-0.50487,0.41582,7.48244,take_profit,29.20518,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.92095,trend_up_vol_mid,orderly_trend,-111.84328,40.85028,0.00000,999.00000,"{""trend_flat_vol_high"": 40, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 55, ""trend_up_vol_high"": 202, ""trend_up_vol_low"": 19, ""trend_up_vol_mid"": 221}","{""trend_flat_vol_high"": -19.92774739195996, ""trend_flat_vol_low"": -1.9209475977199943, ""trend_flat_vol_mid"": -27.311674688179977, ""trend_up_vol_high"": -100.5237536550199, ""trend_up_vol_low"": -9.461648696059976, ""trend_up_vol_mid"": -111.84327519291989}","{""trend_flat_vol_high"": 0.004468260259488019, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0034694981738896515, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.003965439259338451}","{""trend_flat_vol_high"": 2.5, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 1.8181818181818181, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.4524886877828055}",,1,-6.37000,-5.04000,none,-1.33000,500,-270.89433,-274.40174,-267.39326,0.27089,0.27440,100.00000,3,0.00000,-57.17183,-48.07340,0.00221,0.00124,-124.04681,-54.40272,0.00338,109,-48.07058,0.00000,97,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,,,,-565.72635,1079,1.20482,0.00560,0.56573,542.48045,-0.52431,-3.14077,-0.94916,-1.00000,0.24501,-0.53369,0.45909,10.95366,stop_loss,36.97868,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-1.91911,trend_up_vol_high,trend_expansion,-277.32087,48.19277,0.00000,999.00000,"{""trend_flat_vol_high"": 233, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 144, ""trend_up_vol_high"": 520, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 174}","{""trend_flat_vol_high"": -120.39996144015988, ""trend_flat_vol_low"": -2.043987800119998, ""trend_flat_vol_mid"": -74.35919762435991, ""trend_up_vol_high"": -277.3208700580397, ""trend_up_vol_low"": -1.919108597719993, ""trend_up_vol_mid"": -89.68322812529988}","{""trend_flat_vol_high"": 0.008570245663169895, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.007672993269760724, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 1.7167381974248928, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.7307692307692308, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-566.05764,-574.63319,-556.27797,0.56606,0.57463,100.00000,3,0.00000,-119.83214,-130.64251,0.00295,0.00785,-229.67835,-119.31959,0.00322,227,-135.78033,0.01071,234,artifacts\research\amd\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,,,,-609.37652,1174,0.59625,0.00148,0.60938,590.23017,-0.51906,-3.96618,-0.96703,-1.00000,0.12871,-0.52295,0.24612,7.84583,stop_loss,26.49063,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-2.53056,trend_up_vol_high,trend_expansion,-303.53614,49.14821,0.00000,999.00000,"{""trend_flat_vol_high"": 237, ""trend_flat_vol_low"": 5, ""trend_flat_vol_mid"": 151, ""trend_up_vol_high"": 577, ""trend_up_vol_low"": 11, ""trend_up_vol_mid"": 193}","{""trend_flat_vol_high"": -122.08880333357988, ""trend_flat_vol_low"": -2.5305634996599933, ""trend_flat_vol_mid"": -76.0705379875999, ""trend_up_vol_high"": -303.5361357032597, ""trend_up_vol_low"": -5.623988200599988, ""trend_up_vol_mid"": -99.5264887290199}","{""trend_flat_vol_high"": 0.0007320616830522839, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0012484334137147855, ""trend_up_vol_high"": 0.002354654632361524, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.42194092827004215, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.6622516556291391, ""trend_up_vol_high"": 0.8665511265164645, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-609.27365,-616.34295,-602.09651,0.60927,0.61634,100.00000,3,0.00000,-129.53128,-134.49042,0.00099,0.00105,-252.26026,-128.03046,0.00144,246,-139.00292,0.00179,244,artifacts\research\amd\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion away from event windows [5m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-326.21271,656,0.60976,0.00146,0.32621,329.74290,-0.49728,-4.47852,-0.97322,-1.00000,0.11912,-0.50106,0.23773,4.01982,structure_exit,67.22561,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-7.92424,trend_down_vol_high,trend_expansion,-115.85076,36.43293,0.00000,999.00000,"{""trend_down_vol_high"": 239, ""trend_down_vol_mid"": 32, ""trend_flat_vol_high"": 194, ""trend_flat_vol_mid"": 15, ""trend_up_vol_high"": 160, ""trend_up_vol_mid"": 16}","{""trend_down_vol_high"": -115.85075718765991, ""trend_down_vol_mid"": -16.535783005599985, ""trend_flat_vol_high"": -97.04176376967987, ""trend_flat_vol_mid"": -7.94375510657999, ""trend_up_vol_high"": -80.9164163941999, ""trend_up_vol_mid"": -7.924238195959994}","{""trend_down_vol_high"": 0.002425177978490113, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.002003628619977539, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 1.2552301255230125, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.5154639175257731, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-326.21739,-330.81589,-321.95156,0.32622,0.33082,100.00000,3,0.00000,-76.41726,-48.08783,0.00000,0.00452,-158.39294,-63.53188,0.00000,129,-48.88508,0.00662,109,artifacts\research\amd\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout outside event blackout windows [5m_us] with trend-runner exits,entry_exit_family,,,,-437.89403,839,1.07271,0.00501,0.43789,421.79901,-0.52192,-3.17487,-0.95136,-1.00000,0.24507,-0.53024,0.46219,6.43504,signal_exit,53.63528,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.14207,trend_up_vol_high,trend_expansion,-249.66986,56.13826,0.00000,999.00000,"{""trend_flat_vol_high"": 118, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 65, ""trend_up_vol_high"": 471, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 178}","{""trend_flat_vol_high"": -60.44120960887991, ""trend_flat_vol_low"": -1.1420723025399981, ""trend_flat_vol_mid"": -33.544285211079966, ""trend_up_vol_high"": -249.6698598056398, ""trend_up_vol_low"": -2.4347615978799926, ""trend_up_vol_mid"": -90.66184200391989}","{""trend_flat_vol_high"": 0.020263313850796143, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0038127908008261887, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.5423728813559325, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 1.2738853503184715, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-437.65077,-445.86507,-429.94846,0.43768,0.44587,100.00000,3,0.00000,-98.15523,-83.82668,0.00087,0.01594,-198.01345,-88.63746,0.00101,170,-85.87962,0.01870,155,artifacts\research\amd\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_us] with fast-fail exits,entry_exit_family,,,,-438.11804,847,0.82645,0.00548,0.43812,425.82168,-0.51726,-3.43053,-0.96021,-1.00000,0.34484,-0.52444,0.65753,5.10744,signal_exit,49.46871,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.14207,trend_up_vol_high,trend_expansion,-249.86119,56.31641,0.00000,999.00000,"{""trend_flat_vol_high"": 119, ""trend_flat_vol_low"": 2, ""trend_flat_vol_mid"": 65, ""trend_up_vol_high"": 477, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 179}","{""trend_flat_vol_high"": -60.47860469949992, ""trend_flat_vol_low"": -1.1420723025399981, ""trend_flat_vol_mid"": -33.808206016359954, ""trend_up_vol_high"": -249.86119034831978, ""trend_up_vol_low"": -2.4547555982799927, ""trend_up_vol_mid"": -90.37320968805989}","{""trend_flat_vol_high"": 0.020251038381342106, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.004636102037279024, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.5210084033613445, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.8385744234800839, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.37000,-5.04000,none,-1.33000,500,-438.47827,-445.31645,-431.14536,0.43848,0.44532,100.00000,3,0.00000,-97.72728,-83.91959,0.00081,0.01621,-199.32087,-88.18436,0.00101,171,-85.13906,0.02313,158,artifacts\research\amd\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amd\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power,Stock trend breakout outside event blackout windows [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_analysis.txt
stock_news_momentum__5m_power,Stock post-news momentum on high-impact event days [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_power,Stock event-day continuation anchored to premarket and opening-drive structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_power,Stock post-earnings drift continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_fade__5m_power,Stock gap fade after overextended opening move [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go__5m_power,Stock gap-and-go continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_power,Stock gap continuation after reclaiming premarket structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_power,Stock premarket sweep reversal after failed opening extension [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.37000,-5.04000,none,-1.33000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power,Stock power-hour continuation into the close [5m_power],single,,,,-241.50345,493,3.85396,0.02123,0.24150,247.83648,-0.48987,-2.10861,-0.89278,-1.00000,0.27567,-0.52055,0.52957,6.92292,stop_loss,28.80325,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-1.40262,trend_up_vol_mid,orderly_trend,-106.28656,42.59635,0.00000,999.00000,"{""trend_flat_vol_high"": 35, ""trend_flat_vol_low"": 3, ""trend_flat_vol_mid"": 48, ""trend_up_vol_high"": 178, ""trend_up_vol_low"": 19, ""trend_up_vol_mid"": 210}","{""trend_flat_vol_high"": -15.088421045979969, ""trend_flat_vol_low"": -1.4026205974799937, ""trend_flat_vol_mid"": -23.413773381239977, ""trend_up_vol_high"": -85.37501429671993, ""trend_up_vol_low"": -9.93706030561998, ""trend_up_vol_mid"": -106.28655739283987}","{""trend_flat_vol_high"": 0.0443323821964952, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.03851658967285934, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.010406037775079733}","{""trend_flat_vol_high"": 11.428571428571429, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 6.179775280898876, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.9047619047619049}",,1,-6.37000,-5.04000,none,-1.33000,500,-241.48737,-250.37595,-232.05417,0.24149,0.25038,100.00000,3,0.00000,-54.31575,-44.80197,0.00649,0.02716,-108.75130,-52.92753,0.00741,105,-44.84383,0.04439,87,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
momentum__5m_power,Momentum confirmation [5m_power],single,,,,-265.43169,524,3.62595,0.01725,0.26564,263.44423,-0.50655,-1.91083,-0.87432,-0.99922,0.24522,-0.53483,0.45850,6.44656,stop_loss,31.10687,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-2.15370,trend_up_vol_mid,orderly_trend,-89.80599,33.01527,0.00000,999.00000,"{""trend_flat_vol_high"": 61, ""trend_flat_vol_low"": 4, ""trend_flat_vol_mid"": 107, ""trend_up_vol_high"": 173, ""trend_up_vol_low"": 9, ""trend_up_vol_mid"": 170}","{""trend_flat_vol_high"": -27.55825823089996, ""trend_flat_vol_low"": -2.1537020022799926, ""trend_flat_vol_mid"": -56.08247663475994, ""trend_up_vol_high"": -85.16553444405996, ""trend_up_vol_low"": -4.665727901819989, ""trend_up_vol_mid"": -89.80598746815988}","{""trend_flat_vol_high"": 0.035416790484101894, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.03394315181446859, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.007240550367781832}","{""trend_flat_vol_high"": 6.557377049180328, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 6.9364161849710975, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 1.7647058823529411}",,1,-6.37000,-5.04000,none,-1.33000,500,-265.61780,-274.88364,-256.04443,0.26563,0.27488,100.00000,3,0.00000,-53.97137,-56.95473,0.00553,0.01804,-114.39656,-51.24711,0.00412,101,-62.55558,0.02257,113,artifacts\research\amd\candidates\momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amd\candidates\momentum__5m_power_5m_power_symbol_candidate_analysis.txt
