name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_continuation__5m_midday__exit_fastfail,Stock power-hour continuation into the close [5m_midday] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_trend,Momentum confirmation [5m_midday] with trend-runner exits,entry_exit_family,,,,-5.62629,9,22.22222,0.19163,0.00563,4.61476,-0.62514,-0.56595,-0.47006,-1.00000,0.66686,-0.99429,0.67069,14.22222,trailing_stop,33.33333,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.90342,trend_flat_vol_high,dislocated_chop,-2.93218,55.55556,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 3, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -2.9321845048599906, ""trend_up_vol_high"": -1.7906863034999687, ""trend_up_vol_mid"": -0.9034188072799978}","{""trend_flat_vol_high"": 0.31264751254847484, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 40.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.38548,-10.90140,-0.76316,0.00579,0.01111,97.60000,3,0.00000,-1.28143,-2.49303,0.00000,0.00000,-1.96503,-0.52577,0.00000,1,-3.95323,0.00000,2,artifacts\research\meta\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
momentum__5m_midday__exit_fastfail,Momentum confirmation [5m_midday] with fast-fail exits,entry_exit_family,,,,-6.52251,10,40.00000,0.11376,0.00652,5.12784,-0.65225,-0.64511,-0.44053,-1.00000,0.20932,-1.22663,0.17064,10.60000,take_profit,40.00000,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-0.90342,trend_flat_vol_high,dislocated_chop,-3.60798,50.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_up_vol_high"": 4, ""trend_up_vol_mid"": 1}","{""trend_flat_vol_high"": -3.6079817183799783, ""trend_up_vol_high"": -2.0111113971199632, ""trend_up_vol_mid"": -0.9034188072799978}","{""trend_flat_vol_high"": 0.08733258089142257, ""trend_up_vol_high"": 0.1965643370838212, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 60.0, ""trend_up_vol_high"": 25.0, ""trend_up_vol_mid"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-6.02851,-11.18390,-1.43576,0.00630,0.01119,99.40000,3,0.00000,-1.20278,-2.49303,0.00000,0.00000,-0.81637,-0.40781,0.00000,1,-3.95323,0.00000,2,artifacts\research\meta\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
mean_reversion__5m_midday__exit_quick,Intraday mean reversion away from event windows [5m_midday] with quick-fail mean reversion exits,entry_exit_family,,,,-8.10264,14,14.28571,0.02954,0.00810,7.17488,-0.57876,-1.80585,-0.81977,-1.00000,0.12333,-0.69577,0.17725,3.00000,structure_exit,85.71429,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-1.60801,trend_down_vol_high,trend_expansion,-4.22859,64.28571,0.00000,999.00000,"{""trend_down_vol_high"": 9, ""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 3}","{""trend_down_vol_high"": -4.228586987759964, ""trend_flat_vol_high"": -1.6080145107400012, ""trend_up_vol_high"": -2.266036713059992}","{""trend_down_vol_high"": 0.055114869769455635, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 22.22222222222222, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-8.16884,-9.90280,-6.08339,0.00821,0.00990,100.00000,3,0.00000,-1.02497,-1.98128,0.04183,0.00000,-2.74271,-1.08517,0.03780,3,-2.27566,0.00000,3,artifacts\research\meta\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\mean_reversion__5m_midday__exit_quick_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_trend,Generic volatility breakout outside event blackout windows [5m_midday] with trend-runner exits,entry_exit_family,,,,-5.61835,8,0.00000,0.00000,0.00562,4.10278,-0.70229,-1.91435,-0.89848,-1.00000,0.00000,-0.70229,0.00000,5.75000,signal_exit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-5.61835,trend_up_vol_high,trend_expansion,-5.61835,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 8}","{""trend_up_vol_high"": -5.618347826199947}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.63066,-7.11747,-3.98499,0.00563,0.00712,100.00000,3,0.00000,-1.75910,-0.94520,0.00000,0.00000,-3.25822,-1.66274,0.00000,2,-0.67818,0.00000,1,artifacts\research\meta\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__5m_midday__exit_trend_5m_midday_symbol_candidate_analysis.txt
volatility_breakout__5m_midday__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_midday] with fast-fail exits,entry_exit_family,,,,-4.71162,8,25.00000,0.11088,0.00471,4.10287,-0.58895,-1.01819,-0.65909,-1.00000,0.29379,-0.88320,0.33264,4.75000,signal_exit,50.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-4.71162,trend_up_vol_high,trend_expansion,-4.71162,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 8}","{""trend_up_vol_high"": -4.71161990805995}","{""trend_up_vol_high"": 0.110880509296269}","{""trend_up_vol_high"": 25.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-4.76153,-7.05770,-2.13756,0.00492,0.00706,99.60000,3,0.00000,-1.75910,-0.94520,0.00000,0.00000,-2.93032,-1.66274,0.00000,2,-0.67818,0.00000,1,artifacts\research\meta\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__5m_midday__exit_fastfail_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout__15m_us,Stock trend breakout outside event blackout windows [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
stock_news_momentum__15m_us,Stock post-news momentum on high-impact event days [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_news_momentum__15m_us_15m_us_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_us,Stock event-day continuation anchored to premarket and opening-drive structure [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_us,Stock post-earnings drift continuation after the open [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_fade__15m_us,Stock gap fade after overextended opening move [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_fade__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_fade__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go__15m_us,Stock gap-and-go continuation after the open [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_and_go__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_and_go__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_open_reclaim__15m_us,Stock gap continuation after reclaiming premarket structure [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_gap_open_reclaim__15m_us_15m_us_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__15m_us,Stock premarket sweep reversal after failed opening extension [15m_us],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_premarket_sweep_reversal__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__15m_us,Stock power-hour continuation into the close [15m_us],single,,,,-1.95980,2,0.00000,0.00000,0.00196,1.02527,-0.97990,-6.96196,-0.99488,-1.00000,0.00000,-0.97990,0.00000,4.00000,stop_loss,100.00000,1,0.00000,0.00000,trend_up_vol_high,trend_expansion,-1.95980,trend_up_vol_high,trend_expansion,-1.95980,100.00000,0.00000,999.00000,"{""trend_up_vol_high"": 2}","{""trend_up_vol_high"": -1.9597950176799839}","{""trend_up_vol_high"": 0.0}","{""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-1.95980,-2.15885,-1.76074,0.00196,0.00216,100.00000,3,0.00000,0.00000,-0.88037,0.00000,0.00000,0.00000,0.00000,0.00000,0,-0.88037,0.00000,1,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_power_hour_continuation__15m_us_15m_us_symbol_candidate_analysis.txt
momentum__15m_us,Momentum confirmation [15m_us],single,,,,-5.62804,8,0.00000,0.00000,0.00563,4.10201,-0.70351,-2.88385,-0.95121,-1.00000,0.00000,-0.70351,0.00000,14.12500,time_stop,50.00000,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-1.94390,trend_up_vol_high,trend_expansion,-3.68415,75.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 6}","{""trend_flat_vol_high"": -1.9438965173799978, ""trend_up_vol_high"": -3.684146709059963}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-5.63659,-6.67120,-4.59278,0.00564,0.00667,100.00000,3,0.00000,-0.88854,-1.17538,0.00000,0.00000,-2.52228,-0.75363,0.00000,1,-1.42007,0.00000,2,artifacts\research\meta\candidates\momentum__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\momentum__15m_us_15m_us_symbol_candidate_analysis.txt
mean_reversion__15m_us,Intraday mean reversion away from event windows [15m_us],single,,,,-6.02494,8,0.00000,0.00000,0.00602,4.10198,-0.75312,-4.45644,-0.97867,-1.00000,0.00000,-0.75312,0.00000,3.12500,structure_exit,87.50000,1,0.00000,0.00000,trend_down_vol_high,trend_expansion,-1.67820,trend_flat_vol_high,dislocated_chop,-2.33438,37.50000,0.00000,999.00000,"{""trend_down_vol_high"": 2, ""trend_flat_vol_high"": 3, ""trend_up_vol_high"": 3}","{""trend_down_vol_high"": -1.6781995120600024, ""trend_flat_vol_high"": -2.334379514340003, ""trend_up_vol_high"": -2.012361307979995}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-6.00257,-6.80313,-5.35657,0.00600,0.00680,100.00000,3,0.00000,-1.08769,-1.12751,0.00000,0.00000,-2.77724,-0.59362,0.00000,1,-0.60669,0.00000,1,artifacts\research\meta\candidates\mean_reversion__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\mean_reversion__15m_us_15m_us_symbol_candidate_analysis.txt
volatility_breakout__15m_us,Generic volatility breakout outside event blackout windows [15m_us],single,,,,-2.81343,6,16.66667,0.22142,0.00281,3.07714,-0.46890,-0.65793,-0.58442,-1.00000,0.80010,-0.72271,1.10709,10.66667,stop_loss,33.33333,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-0.13196,trend_up_vol_high,trend_expansion,-2.68147,66.66667,0.00000,999.00000,"{""trend_flat_vol_high"": 2, ""trend_up_vol_high"": 4}","{""trend_flat_vol_high"": -0.13195848106000763, ""trend_up_vol_high"": -2.6814693105799785}","{""trend_flat_vol_high"": 0.8584228992470225, ""trend_up_vol_high"": 0.0}","{""trend_flat_vol_high"": 50.0, ""trend_up_vol_high"": 0.0}",,1,-15.51000,-12.27000,none,-3.24000,500,-2.90625,-5.23256,0.19531,0.00325,0.00523,94.20000,3,0.00000,-1.01041,-1.25695,0.00000,0.00000,0.12875,-1.12974,0.00000,1,-0.88037,0.00000,1,artifacts\research\meta\candidates\volatility_breakout__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\volatility_breakout__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout__15m_us__exit_trend,Stock trend breakout outside event blackout windows [15m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout__15m_us__exit_fastfail,Stock trend breakout outside event blackout windows [15m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_trend_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_trend_breakout__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
stock_news_momentum__15m_us__exit_trend,Stock post-news momentum on high-impact event days [15m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_news_momentum__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_news_momentum__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
stock_news_momentum__15m_us__exit_fastfail,Stock post-news momentum on high-impact event days [15m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_news_momentum__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_news_momentum__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_us__exit_trend,Stock event-day continuation anchored to premarket and opening-drive structure [15m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__15m_us__exit_fastfail,Stock event-day continuation anchored to premarket and opening-drive structure [15m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us__exit_fastfail_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_event_open_drive_continuation__15m_us__exit_fastfail_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift__15m_us__exit_trend,Stock post-earnings drift continuation after the open [15m_us] with trend-runner exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-15.51000,-12.27000,none,-3.24000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\meta\candidates\stock_post_earnings_drift__15m_us__exit_trend_15m_us_symbol_candidate_trades.csv,artifacts\research\meta\candidates\stock_post_earnings_drift__15m_us__exit_trend_15m_us_symbol_candidate_analysis.txt
