name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_premarket_sweep_reversal__5m_us__exit_fastfail,Stock premarket sweep reversal after failed opening extension [5m_us] with fast-fail exits,entry_exit_family,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_trend,Stock power-hour continuation into the close [5m_us] with trend-runner exits,entry_exit_family,,,,-196.99777,388,0.00000,0.00000,0.19700,195.33826,-0.50773,-4.94809,-0.98023,-1.00000,0.00000,-0.50773,0.00000,11.01289,stop_loss,31.95876,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-5.18137,trend_up_vol_mid,orderly_trend,-91.53617,46.64948,0.00000,999.00000,"{""trend_flat_vol_high"": 25, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 49, ""trend_up_vol_high"": 105, ""trend_up_vol_low"": 18, ""trend_up_vol_mid"": 181}","{""trend_flat_vol_high"": -11.949814584199979, ""trend_flat_vol_low"": -5.181365701339996, ""trend_flat_vol_mid"": -24.830423695699974, ""trend_up_vol_high"": -54.25023711521995, ""trend_up_vol_low"": -9.24976240103998, ""trend_up_vol_mid"": -91.53616658215986}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-196.89124,-200.12020,-193.58986,0.19689,0.20012,100.00000,3,0.00000,-42.88463,-47.65028,0.00000,0.00000,-81.08501,-44.86722,0.00000,87,-44.53268,0.00000,88,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_us__exit_fastfail,Stock power-hour continuation into the close [5m_us] with fast-fail exits,entry_exit_family,,,,-203.45039,402,0.00000,0.00000,0.20345,202.38546,-0.50610,-5.93977,-0.98616,-1.00000,0.00000,-0.50610,0.00000,8.16169,take_profit,28.10945,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-5.22235,trend_up_vol_mid,orderly_trend,-94.29549,46.51741,0.00000,999.00000,"{""trend_flat_vol_high"": 26, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 50, ""trend_up_vol_high"": 109, ""trend_up_vol_low"": 20, ""trend_up_vol_mid"": 187}","{""trend_flat_vol_high"": -12.761540690259976, ""trend_flat_vol_low"": -5.2223534021599995, ""trend_flat_vol_mid"": -25.049497589799977, ""trend_up_vol_high"": -56.05075821043996, ""trend_up_vol_low"": -10.070751596919978, ""trend_up_vol_mid"": -94.29548627629987}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-203.45248,-206.32521,-200.56666,0.20345,0.20633,100.00000,3,0.00000,-43.66122,-49.66345,0.00000,0.00000,-84.21832,-46.18908,0.00000,89,-46.12262,0.00000,92,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_trend,Momentum confirmation [5m_us] with trend-runner exits,entry_exit_family,,,,-382.39476,754,0.39788,0.00036,0.38239,379.53459,-0.50715,-3.93463,-0.96732,-1.00000,0.04533,-0.50936,0.08899,14.74138,trailing_stop,30.63660,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-1.05868,trend_up_vol_high,trend_expansion,-148.68142,38.19629,0.00000,999.00000,"{""trend_flat_vol_high"": 192, ""trend_flat_vol_low"": 9, ""trend_flat_vol_mid"": 121, ""trend_up_vol_high"": 288, ""trend_up_vol_low"": 2, ""trend_up_vol_mid"": 142}","{""trend_flat_vol_high"": -94.63044823325988, ""trend_flat_vol_low"": -4.64551010117999, ""trend_flat_vol_mid"": -62.518022314939934, ""trend_up_vol_high"": -148.68141773861979, ""trend_up_vol_low"": -1.058684200719996, ""trend_up_vol_mid"": -70.86067746709989}","{""trend_flat_vol_high"": 0.0010039584188170085, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.00023816611274613006, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 7.713006634054626e-05}","{""trend_flat_vol_high"": 0.5208333333333333, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.3472222222222222, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.7042253521126761}",,1,-5.71000,-4.52000,none,-1.19000,500,-382.46318,-388.40419,-375.74821,0.38246,0.38840,100.00000,3,0.00000,-82.71840,-84.23893,0.00071,0.00085,-156.58198,-86.31563,0.00157,171,-77.29829,0.00000,154,artifacts\research\amzn\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
momentum__5m_us__exit_fastfail,Momentum confirmation [5m_us] with fast-fail exits,entry_exit_family,,,,-422.06699,828,0.24155,0.00054,0.42207,416.77066,-0.50974,-4.55213,-0.97562,-1.00000,0.11341,-0.51125,0.22184,10.18237,take_profit,24.15459,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-2.07145,trend_up_vol_high,trend_expansion,-158.11208,36.47343,0.00000,999.00000,"{""trend_flat_vol_high"": 211, ""trend_flat_vol_low"": 9, ""trend_flat_vol_mid"": 127, ""trend_up_vol_high"": 302, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 175}","{""trend_flat_vol_high"": -102.8747892043399, ""trend_flat_vol_low"": -4.676500801799989, ""trend_flat_vol_mid"": -64.30766828929991, ""trend_up_vol_high"": -158.11208138433977, ""trend_up_vol_low"": -2.071446800599994, ""trend_up_vol_mid"": -90.02450761471981}","{""trend_flat_vol_high"": 0.001576686284354186, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.001000002657351553, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.47393364928909953, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.7874015748031495, ""trend_up_vol_high"": 0.0, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-421.85967,-427.63800,-416.35575,0.42186,0.42764,100.00000,3,0.00000,-91.87253,-91.74359,0.00116,0.00126,-174.33554,-96.46681,0.00168,188,-82.72173,0.00078,164,artifacts\research\amzn\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
mean_reversion__5m_us__exit_quick,Intraday mean reversion away from event windows [5m_us] with quick-fail mean reversion exits,entry_exit_family,,,,-249.43475,487,0.00000,0.00000,0.24943,245.11325,-0.51219,-5.87762,-0.98586,-1.00000,0.00000,-0.51219,0.00000,4.26489,structure_exit,71.25257,1,0.00000,0.00000,trend_up_vol_mid,orderly_trend,-5.73311,trend_down_vol_high,trend_expansion,-109.67999,43.73717,0.00000,999.00000,"{""trend_down_vol_high"": 213, ""trend_down_vol_mid"": 17, ""trend_flat_vol_high"": 160, ""trend_flat_vol_mid"": 16, ""trend_up_vol_high"": 70, ""trend_up_vol_mid"": 11}","{""trend_down_vol_high"": -109.67999072045987, ""trend_down_vol_mid"": -8.836917503019986, ""trend_flat_vol_high"": -81.76716400315992, ""trend_flat_vol_mid"": -7.973906296099987, ""trend_up_vol_high"": -35.443657396519974, ""trend_up_vol_mid"": -5.73311260263999}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-249.46245,-252.50580,-245.99008,0.24946,0.25251,100.00000,3,0.00000,-51.27187,-51.78524,0.00000,0.00000,-102.29761,-54.73057,0.00000,108,-51.26982,0.00000,98,artifacts\research\amzn\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\mean_reversion__5m_us__exit_quick_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_trend,Generic volatility breakout outside event blackout windows [5m_us] with trend-runner exits,entry_exit_family,,,,-310.20056,603,0.33167,0.00156,0.31020,303.55485,-0.51443,-3.85367,-0.96703,-1.00000,0.24277,-0.51695,0.46963,9.73300,signal_exit,47.76119,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.54089,trend_up_vol_high,trend_expansion,-159.25757,50.41459,0.00000,999.00000,"{""trend_flat_vol_high"": 74, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 47, ""trend_up_vol_high"": 304, ""trend_up_vol_low"": 7, ""trend_up_vol_mid"": 170}","{""trend_flat_vol_high"": -36.528047875659965, ""trend_flat_vol_low"": -0.5408861005399966, ""trend_flat_vol_mid"": -23.878097097219975, ""trend_up_vol_high"": -159.25757498545977, ""trend_up_vol_low"": -3.6199911008599974, ""trend_up_vol_mid"": -86.37596129097987}","{""trend_flat_vol_high"": 0.01287068470175913, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.824696285133766e-05, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 1.3513513513513513, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.3289473684210526, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-310.47154,-315.21332,-305.69757,0.31048,0.31521,100.00000,3,0.00000,-72.08145,-68.78575,0.00004,0.00483,-130.52379,-73.53252,0.00013,138,-65.19377,0.00725,129,artifacts\research\amzn\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__5m_us__exit_trend_5m_us_symbol_candidate_analysis.txt
volatility_breakout__5m_us__exit_fastfail,Generic volatility breakout outside event blackout windows [5m_us] with fast-fail exits,entry_exit_family,,,,-312.73071,610,0.16393,0.00003,0.31273,307.08057,-0.51267,-4.17693,-0.97176,-1.00000,0.00928,-0.51353,0.01806,7.85574,signal_exit,38.85246,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.51689,trend_up_vol_high,trend_expansion,-159.84053,50.16393,0.00000,999.00000,"{""trend_flat_vol_high"": 76, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 49, ""trend_up_vol_high"": 306, ""trend_up_vol_low"": 8, ""trend_up_vol_mid"": 170}","{""trend_flat_vol_high"": -37.17812086813995, ""trend_flat_vol_low"": -0.5168933000599978, ""trend_flat_vol_mid"": -24.781626394879975, ""trend_up_vol_high"": -159.8405274767998, ""trend_up_vol_low"": -4.115911700499994, ""trend_up_vol_mid"": -86.29762998939988}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.803454337257389e-05, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.32679738562091504, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-312.84562,-317.54625,-308.12730,0.31285,0.31755,100.00000,3,0.00000,-72.55055,-69.19679,0.00004,0.00009,-131.78760,-74.03164,0.00013,140,-66.41686,0.00000,131,artifacts\research\amzn\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\volatility_breakout__5m_us__exit_fastfail_5m_us_symbol_candidate_analysis.txt
stock_trend_breakout__5m_power,Stock trend breakout outside event blackout windows [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_trend_breakout__5m_power_5m_power_symbol_candidate_analysis.txt
stock_news_momentum__5m_power,Stock post-news momentum on high-impact event days [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_news_momentum__5m_power_5m_power_symbol_candidate_analysis.txt
stock_event_open_drive_continuation__5m_power,Stock event-day continuation anchored to premarket and opening-drive structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_event_open_drive_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift__5m_power,Stock post-earnings drift continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_post_earnings_drift__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_fade__5m_power,Stock gap fade after overextended opening move [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_fade__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_and_go__5m_power,Stock gap-and-go continuation after the open [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_and_go__5m_power_5m_power_symbol_candidate_analysis.txt
stock_gap_open_reclaim__5m_power,Stock gap continuation after reclaiming premarket structure [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_gap_open_reclaim__5m_power_5m_power_symbol_candidate_analysis.txt
stock_premarket_sweep_reversal__5m_power,Stock premarket sweep reversal after failed opening extension [5m_power],single,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-5.71000,-4.52000,none,-1.19000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_premarket_sweep_reversal__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_continuation__5m_power,Stock power-hour continuation into the close [5m_power],single,,,,-191.81475,375,2.13333,0.01047,0.19181,188.78825,-0.51151,-2.30243,-0.91166,-1.00000,0.25380,-0.52819,0.48052,7.51733,structure_exit,27.46667,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-4.51996,trend_up_vol_mid,orderly_trend,-91.46096,46.40000,0.00000,999.00000,"{""trend_flat_vol_high"": 24, ""trend_flat_vol_low"": 9, ""trend_flat_vol_mid"": 48, ""trend_up_vol_high"": 102, ""trend_up_vol_low"": 18, ""trend_up_vol_mid"": 174}","{""trend_flat_vol_high"": -11.299795281419984, ""trend_flat_vol_low"": -4.519962898379995, ""trend_flat_vol_mid"": -22.821090965879968, ""trend_up_vol_high"": -52.997143020839964, ""trend_up_vol_low"": -8.715791890259979, ""trend_up_vol_mid"": -91.46096295221986}","{""trend_flat_vol_high"": 0.02279618477651218, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.03234898370976948, ""trend_up_vol_high"": 0.0012063046205230054, ""trend_up_vol_low"": 0.05428832756129729, ""trend_up_vol_mid"": 0.004783221097922258}","{""trend_flat_vol_high"": 8.333333333333332, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 6.25, ""trend_up_vol_high"": 0.9803921568627451, ""trend_up_vol_low"": 5.555555555555555, ""trend_up_vol_mid"": 0.5747126436781609}",,1,-5.71000,-4.52000,none,-1.19000,500,-191.40951,-198.76007,-184.70398,0.19144,0.19876,100.00000,3,0.00000,-40.88468,-47.45747,0.00535,0.00073,-76.29048,-46.57577,0.00402,87,-42.95455,0.00034,82,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\stock_power_hour_continuation__5m_power_5m_power_symbol_candidate_analysis.txt
momentum__5m_power,Momentum confirmation [5m_power],single,,,,-196.99559,390,1.79487,0.01022,0.19700,196.29486,-0.50512,-2.54445,-0.92746,-1.00000,0.29052,-0.51966,0.55906,7.57436,stop_loss,26.41026,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-2.61080,trend_up_vol_mid,orderly_trend,-82.86879,42.30769,0.00000,999.00000,"{""trend_flat_vol_high"": 43, ""trend_flat_vol_low"": 8, ""trend_flat_vol_mid"": 75, ""trend_up_vol_high"": 94, ""trend_up_vol_low"": 5, ""trend_up_vol_mid"": 165}","{""trend_flat_vol_high"": -22.226753806399984, ""trend_flat_vol_low"": -4.197613202439994, ""trend_flat_vol_mid"": -36.75597736955997, ""trend_up_vol_high"": -48.335655709219935, ""trend_up_vol_low"": -2.6108033010999914, ""trend_up_vol_mid"": -82.86878827349986}","{""trend_flat_vol_high"": 0.011720638653845395, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 6.504125287340271e-05, ""trend_up_vol_high"": 0.027074524451939995, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.005073461393126839}","{""trend_flat_vol_high"": 4.651162790697675, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 1.3333333333333335, ""trend_up_vol_high"": 3.1914893617021276, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.6060606060606061}",,1,-5.71000,-4.52000,none,-1.19000,500,-196.84388,-202.73944,-190.19169,0.19687,0.20274,100.00000,3,0.00000,-41.19103,-44.59534,0.00753,0.00501,-75.72951,-49.56953,0.01033,93,-37.25131,0.00006,76,artifacts\research\amzn\candidates\momentum__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\momentum__5m_power_5m_power_symbol_candidate_analysis.txt
mean_reversion__5m_power,Intraday mean reversion away from event windows [5m_power],single,,,,-56.51175,110,1.81818,0.01335,0.05651,55.38392,-0.51374,-2.89307,-0.94161,-1.00000,0.38240,-0.53034,0.72104,5.99091,structure_exit,66.36364,1,0.00000,0.00000,trend_down_vol_low,orderly_trend,-0.55074,trend_down_vol_high,trend_expansion,-23.13465,38.18182,0.00000,999.00000,"{""trend_down_vol_high"": 42, ""trend_down_vol_low"": 1, ""trend_down_vol_mid"": 23, ""trend_flat_vol_high"": 15, ""trend_flat_vol_mid"": 10, ""trend_up_vol_high"": 11, ""trend_up_vol_mid"": 8}","{""trend_down_vol_high"": -23.13464853389998, ""trend_down_vol_low"": -0.5507385007400001, ""trend_down_vol_mid"": -11.513819495019991, ""trend_flat_vol_high"": -7.690007000879994, ""trend_flat_vol_mid"": -3.4180014662599945, ""trend_up_vol_high"": -6.040146308499988, ""trend_up_vol_mid"": -4.164383701899996}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 0.18284225165068121, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_down_vol_high"": 0.0, ""trend_down_vol_low"": 0.0, ""trend_down_vol_mid"": 0.0, ""trend_flat_vol_high"": 0.0, ""trend_flat_vol_mid"": 20.0, ""trend_up_vol_high"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-5.71000,-4.52000,none,-1.19000,500,-56.40387,-59.07841,-53.23442,0.05643,0.05911,100.00000,3,0.00000,-13.62950,-13.74502,0.01942,0.02398,-18.37217,-16.28989,0.01600,30,-12.53017,0.03837,27,artifacts\research\amzn\candidates\mean_reversion__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\amzn\candidates\mean_reversion__5m_power_5m_power_symbol_candidate_analysis.txt
